t,h
-0.567626953125,-1.1597844320666466e-22
-0.56756591796875,-2.29226801002641e-22
-0.5675048828125,-3.824365072320851e-22
-0.56744384765625,1.6482692382314676e-22
-0.5673828125,-3.442704166344672e-23
-0.56732177734375,3.6741098029479076e-22
-0.5672607421875,4.537881408340098e-23
-0.56719970703125,9.311902081943738e-22
-0.567138671875,-1.353358018747565e-22
-0.56707763671875,8.270779084676893e-22
-0.5670166015625,6.83569342648776e-22
-0.56695556640625,4.477681586213003e-22
-0.56689453125,2.9690083032797005e-22
-0.56683349609375,5.637351056059517e-22
-0.5667724609375,-3.4405821781090633e-22
-0.56671142578125,-3.7542141642713513e-22
-0.566650390625,4.900054664328732e-23
-0.56658935546875,-3.047376136295289e-23
-0.5665283203125,4.42143408588602e-22
-0.56646728515625,7.354741012300461e-22
-0.56640625,1.6058863755983047e-22
-0.56634521484375,1.7617584279299192e-22
-0.5662841796875,-1.0195613275884164e-22
-0.56622314453125,3.9194207728560047e-23
-0.566162109375,3.036999472955501e-22
-0.56610107421875,1.55251693047025e-22
-0.5660400390625,-3.7961492419578147e-22
-0.56597900390625,1.8007579286026331e-22
-0.56591796875,3.589554980901461e-22
-0.56585693359375,-3.702162877144168e-22
-0.5657958984375,-5.345756372822794e-22
-0.56573486328125,3.4728840043623875e-22
-0.565673828125,3.272840546298307e-22
-0.56561279296875,1.1182011039733203e-22
-0.5655517578125,3.7747535976879433e-25
-0.56549072265625,1.1106037008717896e-22
-0.5654296875,2.628462192137124e-22
-0.56536865234375,-1.0747428595197198e-22
-0.5653076171875,3.0884957666783784e-22
-0.56524658203125,8.884989297486453e-22
-0.565185546875,-4.35834360514595e-23
-0.56512451171875,2.5279740300335247e-22
-0.5650634765625,-1.1724883704541007e-22
-0.56500244140625,-2.32953040972585e-22
-0.56494140625,3.660470401618162e-22
-0.56488037109375,-3.654653533702238e-22
-0.5648193359375,1.803396822351747e-22
-0.56475830078125,-3.3984902175167186e-23
-0.564697265625,-1.7218107462261986e-22
-0.56463623046875,-1.6784088561204985e-22
-0.5645751953125,1.4781247688521274e-22
-0.56451416015625,-2.5142367795387956e-23
-0.564453125,2.878824803268651e-22
-0.56439208984375,4.473170044065625e-22
-0.5643310546875,-6.6480556046710985e-22
-0.56427001953125,-1.963894675807342e-22
-0.564208984375,-1.1615091621161814e-22
-0.56414794921875,1.06987980398645e-22
-0.5640869140625,3.00475378758468e-22
-0.56402587890625,-4.0389557128874505e-22
-0.56396484375,2.8479007451530917e-22
-0.56390380859375,6.927705739294996e-24
-0.5638427734375,4.724010754002883e-22
-0.56378173828125,-3.370454433146738e-22
-0.563720703125,1.6831439756763628e-22
-0.56365966796875,-3.9920906683199467e-22
-0.5635986328125,1.8480947772956544e-22
-0.56353759765625,1.9263871217089516e-22
-0.5634765625,-9.01350411765556e-23
-0.56341552734375,3.417799889558622e-22
-0.5633544921875,-2.121349190653701e-22
-0.56329345703125,-3.4758196312227833e-22
-0.563232421875,1.421389751312671e-23
-0.56317138671875,3.072489948275831e-22
-0.5631103515625,2.4179005756465454e-22
-0.56304931640625,-8.840258618508165e-22
-0.56298828125,-2.527507727597626e-23
-0.56292724609375,-2.154389541370299e-22
-0.5628662109375,-2.0831478864542277e-22
-0.56280517578125,4.7699537224766156e-23
-0.562744140625,2.0669466025614208e-22
-0.56268310546875,-4.47195543582884e-22
-0.5626220703125,-3.2861694568373386e-22
-0.56256103515625,-6.002384811275093e-22
-0.5625,3.9431166022592565e-22
-0.56243896484375,-2.170625691480471e-23
-0.5623779296875,-4.661588595983833e-22
-0.56231689453125,6.354103251921683e-23
-0.562255859375,-2.1530930041387224e-22
-0.56219482421875,-3.11010910508913e-22
-0.5621337890625,7.755747882313866e-23
-0.56207275390625,4.0009894772559634e-22
-0.56201171875,3.1499060468532385e-22
-0.56195068359375,-2.3030435506490575e-22
-0.5618896484375,6.85223243873197e-23
-0.56182861328125,-4.170333543417182e-22
-0.561767578125,3.361191570206281e-22
-0.56170654296875,4.691181233678969e-22
-0.5616455078125,2.193751542791708e-22
-0.56158447265625,-8.30207469266436e-23
-0.5615234375,2.912262762143139e-22
-0.56146240234375,-3.8937297362210633e-22
-0.5614013671875,1.7342897075302456e-22
-0.56134033203125,1.7840202912656924e-22
-0.561279296875,-2.0416044626898526e-22
-0.56121826171875,-1.0607355713449531e-22
-0.5611572265625,-5.193514131547361e-22
-0.56109619140625,1.3396283485119024e-22
-0.56103515625,-1.1495186539834654e-22
-0.56097412109375,4.0477020817667815e-22
-0.5609130859375,3.022143087281486e-22
-0.56085205078125,9.578344902309083e-23
-0.560791015625,1.1089560159046455e-22
-0.56072998046875,-2.0636429224329144e-22
-0.5606689453125,-3.5851424649306775e-22
-0.56060791015625,1.8358462219797648e-22
-0.560546875,-3.476292982015284e-22
-0.56048583984375,-7.820286827724458e-22
-0.5604248046875,4.25135883926746e-22
-0.56036376953125,1.930325388913867e-22
-0.560302734375,2.643792154834882e-22
-0.56024169921875,-5.437647530428466e-23
-0.5601806640625,-7.2865844948619935e-22
-0.56011962890625,-6.74341551319876e-23
-0.56005859375,2.6679263970230887e-23
-0.55999755859375,1.0856475230688304e-22
-0.5599365234375,-3.2406630074197695e-22
-0.55987548828125,6.772395785952744e-22
-0.559814453125,1.2415182177439963e-21
-0.55975341796875,-1.0803461624844786e-21
-0.5596923828125,-1.9004357906296368e-22
-0.55963134765625,3.605463248765407e-22
-0.5595703125,-4.1930194627515166e-22
-0.55950927734375,-7.246560650097335e-22
-0.5594482421875,1.9329971008848318e-22
-0.55938720703125,-4.451694581136337e-22
-0.559326171875,-6.331828688669613e-22
-0.55926513671875,-3.3490347017347507e-22
-0.5592041015625,2.374357697801262e-22
-0.55914306640625,6.13788393583754e-22
-0.55908203125,-2.4045822650978756e-22
-0.55902099609375,5.106944826973394e-22
-0.5589599609375,-5.664489065977613e-22
-0.55889892578125,-1.9718786666012663e-23
-0.558837890625,-3.4846311518531614e-22
-0.55877685546875,4.971262832101195e-22
-0.5587158203125,-2.16398004235437e-22
-0.55865478515625,-1.4261639966017526e-22
-0.55859375,-9.126137503089867e-22
-0.55853271484375,-3.0275265386616943e-22
-0.5584716796875,4.126660994135806e-22
-0.55841064453125,2.5919932578557335e-22
-0.558349609375,2.4756767804908316e-22
-0.55828857421875,5.568421324479563e-22
-0.5582275390625,3.1888453192811683e-22
-0.55816650390625,-1.431581461121638e-22
-0.55810546875,-3.0557840186830197e-22
-0.55804443359375,5.523991481857976e-22
-0.5579833984375,7.456802121962215e-22
-0.55792236328125,-2.072944649899302e-22
-0.557861328125,-4.234362433250336e-22
-0.55780029296875,1.2486916470911758e-22
-0.5577392578125,-5.415374638136028e-22
-0.55767822265625,-7.757236620053648e-24
-0.5576171875,4.409989425766905e-22
-0.55755615234375,2.406196606143757e-22
-0.5574951171875,2.9563406555561336e-22
-0.55743408203125,-3.7721809529931698e-22
-0.557373046875,2.288265162620288e-22
-0.55731201171875,9.482389583907552e-22
-0.5572509765625,-2.1736791029336866e-22
-0.55718994140625,-8.148952645784258e-22
-0.55712890625,6.438347498134919e-23
-0.55706787109375,-5.210116123749083e-22
-0.5570068359375,3.4118579557865093e-23
-0.55694580078125,8.62763477814067e-24
-0.556884765625,-1.7968452594931512e-21
-0.55682373046875,2.862515560065912e-22
-0.5567626953125,6.963995089452067e-22
-0.55670166015625,-4.692499962451133e-22
-0.556640625,-6.587130707980281e-23
-0.55657958984375,4.367816404197259e-22
-0.5565185546875,4.925924165801441e-22
-0.55645751953125,-5.382113769373471e-22
-0.556396484375,4.0894171667267226e-22
-0.55633544921875,-9.617476208993193e-23
-0.5562744140625,5.028576435970849e-22
-0.55621337890625,4.568871307617832e-22
-0.55615234375,4.753334626768172e-22
-0.55609130859375,-1.1512528948559982e-22
-0.5560302734375,2.404612316451332e-22
-0.55596923828125,1.503399744689473e-22
-0.555908203125,1.9891852758270356e-22
-0.55584716796875,5.528581310134933e-22
-0.5557861328125,1.3143568921749531e-22
-0.55572509765625,2.132268625216789e-22
-0.5556640625,8.442472139858586e-23
-0.55560302734375,-3.941114393835822e-22
-0.5555419921875,2.4913599181279376e-22
-0.55548095703125,2.971830567104919e-22
-0.555419921875,1.3835459153372037e-22
-0.55535888671875,-5.474952171761027e-22
-0.5552978515625,5.303871223188816e-22
-0.55523681640625,-5.341635413036183e-22
-0.55517578125,8.969073817828147e-23
-0.55511474609375,5.194432955524922e-22
-0.5550537109375,-2.38529280361758e-22
-0.55499267578125,-2.9181318128889364e-23
-0.554931640625,2.5133557464734786e-22
-0.55487060546875,1.3215522370497298e-22
-0.5548095703125,-1.0930607922321658e-22
-0.55474853515625,1.9109979388706743e-22
-0.5546875,5.782572577663103e-23
-0.55462646484375,3.1741448124183336e-22
-0.5545654296875,1.1043762261543622e-24
-0.55450439453125,-7.680735135763899e-23
-0.554443359375,4.1599870364901067e-22
-0.55438232421875,-5.423491388691973e-22
-0.5543212890625,-6.689069829498726e-22
-0.55426025390625,-2.599458156477515e-22
-0.55419921875,4.524942360374328e-22
-0.55413818359375,7.662982831382505e-22
-0.5540771484375,-1.0715732146553335e-22
-0.55401611328125,-2.1544084446572158e-22
-0.553955078125,2.552381657301227e-22
-0.55389404296875,-4.075954789701574e-22
-0.5538330078125,5.76758546797729e-23
-0.55377197265625,-2.709158623638848e-22
-0.5537109375,6.14475741611914e-23
-0.55364990234375,-3.485848606889394e-22
-0.5535888671875,-2.0506280811689094e-22
-0.55352783203125,-7.701833446729086e-22
-0.553466796875,-1.3153368176732317e-22
-0.55340576171875,-2.6662011587912812e-22
-0.5533447265625,-3.744780439943209e-22
-0.55328369140625,4.738769114115079e-22
-0.55322265625,1.1021609263588386e-22
-0.55316162109375,-4.781161034517051e-24
-0.5531005859375,-5.184449874219672e-22
-0.55303955078125,-2.1893190387723364e-22
-0.552978515625,4.398221699134807e-22
-0.55291748046875,3.779516184370235e-22
-0.5528564453125,2.544910266312231e-22
-0.55279541015625,1.8932633249789818e-22
-0.552734375,7.83607517901117e-23
-0.55267333984375,3.398636888309623e-23
-0.5526123046875,1.0026546150200219e-22
-0.55255126953125,-1.3170819150498178e-22
-0.552490234375,-4.852715748800017e-23
-0.55242919921875,2.4076583827953384e-22
-0.5523681640625,1.2561676579818229e-23
-0.55230712890625,-7.912512740771387e-22
-0.55224609375,-3.458097056800067e-23
-0.55218505859375,4.463242081824811e-22
-0.5521240234375,-5.336595344206147e-23
-0.55206298828125,-1.2175750826018076e-22
-0.552001953125,-1.6585478416149905e-22
-0.55194091796875,-4.0767016163583883e-22
-0.5518798828125,2.923839540514868e-22
-0.55181884765625,5.85058811549036e-22
-0.5517578125,-3.3184278832697943e-22
-0.55169677734375,-2.251999036595374e-22
-0.5516357421875,1.6912483289554312e-22
-0.55157470703125,-2.3251288574458106e-22
-0.551513671875,-6.338840801015834e-22
-0.55145263671875,-2.878398600480978e-22
-0.5513916015625,-5.096526777561848e-22
-0.55133056640625,6.17187796409605e-22
-0.55126953125,-1.9945064910726944e-22
-0.55120849609375,-4.745170987776873e-22
-0.5511474609375,6.54411539298279e-23
-0.55108642578125,-1.772356140180004e-22
-0.551025390625,2.766280941682198e-23
-0.55096435546875,-2.423625773905248e-22
-0.5509033203125,5.180799778001531e-22
-0.55084228515625,6.069355157421764e-22
-0.55078125,4.294411776889195e-22
-0.55072021484375,-2.1381566606798276e-22
-0.5506591796875,-5.576287774656321e-22
-0.55059814453125,6.218378224841556e-22
-0.550537109375,4.4048710880267466e-23
-0.55047607421875,1.2817929857484565e-22
-0.5504150390625,5.12064922492191e-23
-0.55035400390625,-5.487281439063933e-22
-0.55029296875,7.174613035303676e-22
-0.55023193359375,-1.7446466432943752e-22
-0.5501708984375,-2.4402986018133878e-22
-0.55010986328125,2.3522309034777634e-22
-0.550048828125,8.732705165902499e-22
-0.54998779296875,3.8602099178202885e-22
-0.5499267578125,-4.150078075837678e-22
-0.54986572265625,-8.9484927700755e-22
-0.5498046875,-5.778864062299358e-22
-0.54974365234375,-1.0288691732708295e-21
-0.5496826171875,1.3225359696417947e-22
-0.54962158203125,3.7565684007521104e-22
-0.549560546875,-3.452606770963637e-22
-0.54949951171875,3.0593041946308197e-22
-0.5494384765625,-2.3722346983564356e-22
-0.54937744140625,1.1553513865294231e-22
-0.54931640625,3.5252113540052176e-22
-0.54925537109375,-7.742808206733576e-23
-0.5491943359375,2.4737688714939e-22
-0.54913330078125,2.0183693362176097e-22
-0.549072265625,9.16055987015003e-23
-0.54901123046875,-7.691194461886229e-22
-0.5489501953125,1.636098787967247e-22
-0.54888916015625,-5.695068103346787e-23
-0.548828125,2.5130760203029235e-22
-0.54876708984375,-1.065802747880305e-22
-0.5487060546875,-2.6772612363238616e-22
-0.54864501953125,1.4686295467184485e-22
-0.548583984375,1.354691112185137e-22
-0.54852294921875,2.8067699837403603e-22
-0.5484619140625,-7.794533108788945e-23
-0.54840087890625,-4.289871281395793e-22
-0.54833984375,-5.903107730868016e-22
-0.54827880859375,-1.48893508080982e-22
-0.5482177734375,-3.530964320085549e-23
-0.54815673828125,3.7593478625713266e-22
-0.548095703125,-3.8536788844640485e-22
-0.54803466796875,-4.0452685516404473e-22
-0.5479736328125,-2.507835754584895e-22
-0.54791259765625,1.7462857813517681e-22
-0.5478515625,4.905233148721017e-23
-0.54779052734375,-4.324850180508584e-22
-0.5477294921875,-4.1823150176813306e-22
-0.54766845703125,-9.140594341157953e-22
-0.547607421875,-3.251492800888028e-22
-0.54754638671875,1.230109953590707e-22
-0.5474853515625,-4.065495089775832e-22
-0.54742431640625,4.604973042583774e-22
-0.54736328125,-7.77314011959831e-22
-0.54730224609375,9.400916502128043e-22
-0.5472412109375,2.4307928192779375e-22
-0.54718017578125,-2.0970669603013786e-22
-0.547119140625,-1.9622928581163475e-22
-0.54705810546875,-9.036414220511454e-23
-0.5469970703125,-4.761640415364998e-22
-0.54693603515625,-3.946546673608634e-22
-0.546875,-1.2324350296038907e-22
-0.54681396484375,2.5690756151902344e-22
-0.5467529296875,3.7801927303683184e-22
-0.54669189453125,-4.500012140743283e-22
-0.546630859375,4.980289990093845e-22
-0.54656982421875,-3.2431332557351143e-22
-0.5465087890625,-4.472974592785494e-22
-0.54644775390625,-2.5278215971137556e-22
-0.54638671875,2.1619472143011917e-22
-0.54632568359375,-1.6131902934994977e-22
-0.5462646484375,-9.657321249820433e-22
-0.54620361328125,1.6716183871069581e-22
-0.546142578125,1.6876152964760557e-22
-0.54608154296875,2.3436704572709535e-22
-0.5460205078125,-2.2436043227358046e-23
-0.54595947265625,1.0251408124684578e-21
-0.5458984375,4.286267680923637e-22
-0.54583740234375,-2.173259652072126e-22
-0.5457763671875,-3.189519566840149e-22
-0.54571533203125,-4.572881863665548e-22
-0.545654296875,-6.672417165964537e-23
-0.54559326171875,2.3826126245749945e-22
-0.5455322265625,3.5834888216696167e-22
-0.54547119140625,2.187930858416307e-22
-0.54541015625,-9.041623539102554e-23
-0.54534912109375,-5.052544226577405e-22
-0.5452880859375,-2.852591732734112e-22
-0.54522705078125,1.121613658692935e-22
-0.545166015625,6.033039189161785e-22
-0.54510498046875,1.5797614372467636e-22
-0.5450439453125,-5.607572009639711e-22
-0.54498291015625,2.955987498429688e-22
-0.544921875,-7.450451830924067e-22
-0.54486083984375,-1.287544209230643e-22
-0.5447998046875,6.817053002463955e-22
-0.54473876953125,-3.065924591265522e-22
-0.544677734375,-1.7851319494653902e-22
-0.54461669921875,4.874802917397248e-22
-0.5445556640625,5.162236608465702e-22
-0.54449462890625,-9.810310484382696e-23
-0.54443359375,3.51113459763343e-22
-0.54437255859375,5.079611672260359e-23
-0.5443115234375,-2.573555875148311e-22
-0.54425048828125,-9.31285777048227e-22
-0.544189453125,-2.167165320701432e-22
-0.54412841796875,-7.211769864242031e-24
-0.5440673828125,2.955170213537789e-22
-0.54400634765625,9.275499123095141e-23
-0.5439453125,-3.0209643689409677e-22
-0.54388427734375,-2.69924497626017e-22
-0.5438232421875,2.8604227537128695e-22
-0.54376220703125,3.4260614273288903e-23
-0.543701171875,2.2919750693525435e-22
-0.54364013671875,-4.669382581398671e-22
-0.5435791015625,-3.6717815952992815e-22
-0.54351806640625,5.41481972083051e-22
-0.54345703125,-5.709313209769146e-22
-0.54339599609375,-3.148313123896118e-22
-0.5433349609375,2.562593194702613e-22
-0.54327392578125,3.9210839304855557e-22
-0.543212890625,3.9288728859191202e-22
-0.54315185546875,-6.905755311387513e-23
-0.5430908203125,-6.694619808367715e-22
-0.54302978515625,-2.2134287875618435e-22
-0.54296875,1.8482923728367103e-22
-0.54290771484375,3.295126755394147e-22
-0.5428466796875,-1.8488111753168467e-22
-0.54278564453125,-3.495819700336464e-22
-0.542724609375,-7.468069679638271e-22
-0.54266357421875,4.836507395744373e-22
-0.5426025390625,-1.3787442335655848e-22
-0.54254150390625,-4.582359287525688e-22
-0.54248046875,1.0392049302977209e-21
-0.54241943359375,3.7513323480350344e-23
-0.5423583984375,-1.465805252440643e-22
-0.54229736328125,2.9880744465518624e-22
-0.542236328125,2.067481984459965e-22
-0.54217529296875,1.6247743673654802e-22
-0.5421142578125,-5.553926215099066e-22
-0.54205322265625,3.2958528661118326e-22
-0.5419921875,-1.8939937963359475e-22
-0.54193115234375,2.6321125360930655e-22
-0.5418701171875,-4.410919049373929e-22
-0.54180908203125,2.3211185143606673e-22
-0.541748046875,-1.8781973370485707e-22
-0.54168701171875,2.101401370926865e-22
-0.5416259765625,-1.103228348214961e-23
-0.54156494140625,4.009466759162911e-22
-0.54150390625,6.324697090110528e-22
-0.54144287109375,2.542920401693751e-22
-0.5413818359375,2.974231542678193e-22
-0.54132080078125,-1.3147864365834566e-22
-0.541259765625,-2.2498363977614277e-23
-0.54119873046875,5.546558621130222e-22
-0.5411376953125,1.8082398780585628e-23
-0.54107666015625,-4.2595483014912195e-22
-0.541015625,-5.380997440530219e-22
-0.54095458984375,-1.837300319451776e-22
-0.5408935546875,4.097276373225928e-23
-0.54083251953125,1.3964839752014237e-23
-0.540771484375,7.226895769801046e-22
-0.54071044921875,5.099663602436584e-22
-0.5406494140625,-2.1659590908464714e-22
-0.54058837890625,5.349679471646253e-22
-0.54052734375,-3.9169114700576266e-22
-0.54046630859375,-1.5824180130799355e-24
-0.5404052734375,6.344737127768454e-23
-0.54034423828125,-6.849333201079189e-22
-0.540283203125,-1.9323255786524155e-22
-0.54022216796875,1.7676934555194744e-23
-0.5401611328125,3.8129498632585116e-23
-0.54010009765625,3.891332959935126e-22
-0.5400390625,2.1188435686895155e-23
-0.53997802734375,-1.6705517460508416e-22
-0.5399169921875,5.430866188958769e-23
-0.53985595703125,-3.645834580291206e-22
-0.539794921875,-1.1019548647694286e-22
-0.53973388671875,-2.811257049977155e-22
-0.5396728515625,2.0134902341368562e-22
-0.53961181640625,-3.44437082110849e-22
-0.53955078125,2.868287142263628e-22
-0.53948974609375,-9.384346366821258e-22
-0.5394287109375,-1.9497769892518464e-23
-0.53936767578125,-2.184464006851603e-22
-0.539306640625,-8.289288990347322e-23
-0.53924560546875,-5.486935990991982e-22
-0.5391845703125,-3.031708499638535e-22
-0.53912353515625,1.7857580954733582e-22
-0.5390625,-5.298036105469353e-22
-0.53900146484375,9.220740376245489e-22
-0.5389404296875,9.51339307683615e-22
-0.53887939453125,3.7054173937859733e-22
-0.538818359375,-1.9238902979852803e-22
-0.53875732421875,-1.0741750437297275e-22
-0.5386962890625,-2.0270145575896888e-22
-0.53863525390625,4.0918661586782004e-22
-0.53857421875,2.7322193843922964e-22
-0.53851318359375,-1.244269516997979e-22
-0.5384521484375,-4.342543833636042e-22
-0.53839111328125,1.2762644624387915e-22
-0.538330078125,-3.2659239161918213e-22
-0.53826904296875,-3.1486481602218327e-22
-0.5382080078125,5.744255144695601e-22
-0.53814697265625,8.130130799699484e-23
-0.5380859375,6.6750805204293505e-22
-0.53802490234375,4.2386689312843e-22
-0.5379638671875,6.504460276498763e-22
-0.53790283203125,5.746899016767643e-22
-0.537841796875,8.212869819699005e-22
-0.53778076171875,-1.304826551125776e-22
-0.5377197265625,-8.418850451972477e-22
-0.53765869140625,2.3767404986044897e-22
-0.53759765625,-5.982701742675093e-22
-0.53753662109375,8.856775484087904e-22
-0.5374755859375,-2.0369638629513463e-22
-0.53741455078125,3.0783792609902487e-22
-0.537353515625,1.4468745595049564e-22
-0.53729248046875,-2.7448476399996064e-22
-0.5372314453125,-4.127558692742511e-22
-0.53717041015625,-2.0751227183515318e-22
-0.537109375,3.358491443824174e-23
-0.53704833984375,1.04444103927599e-22
-0.5369873046875,8.265137096956792e-22
-0.53692626953125,-1.7324503468615189e-22
-0.536865234375,-5.277477320413344e-22
-0.53680419921875,4.0335589647729305e-22
-0.5367431640625,6.491780568461385e-22
-0.53668212890625,-3.923134424034531e-22
-0.53662109375,-4.148466049711796e-23
-0.53656005859375,-4.3495463322642017e-23
-0.5364990234375,-1.4547428345573286e-22
-0.53643798828125,3.3515281564399735e-22
-0.536376953125,-5.8739196111270125e-22
-0.53631591796875,5.439187237131699e-22
-0.5362548828125,-2.9579745913030866e-22
-0.53619384765625,-8.829326015921089e-23
-0.5361328125,-5.354434211961612e-22
-0.53607177734375,-9.944753238637225e-23
-0.5360107421875,-2.3383324052530748e-22
-0.53594970703125,1.1611178187010846e-22
-0.535888671875,4.094551697360234e-22
-0.53582763671875,3.8345133295011564e-22
-0.5357666015625,1.9585112360911763e-22
-0.53570556640625,3.255480058242582e-22
-0.53564453125,8.662340941367418e-23
-0.53558349609375,-1.0906941563477326e-22
-0.5355224609375,1.8720349024729861e-22
-0.53546142578125,-5.070379442097494e-22
-0.535400390625,6.777246840528227e-22
-0.53533935546875,5.105290305457407e-22
-0.5352783203125,6.012359129902384e-23
-0.53521728515625,3.199971697515194e-23
-0.53515625,-2.5554444907455557e-22
-0.53509521484375,3.4381051920590623e-22
-0.5350341796875,-6.624376173123676e-23
-0.53497314453125,2.838658746570812e-22
-0.534912109375,-6.5459090903758855e-22
-0.53485107421875,2.211101634916132e-22
-0.5347900390625,-4.067390591238516e-22
-0.53472900390625,-2.3333520657773085e-22
-0.53466796875,2.3064896300393666e-22
-0.53460693359375,7.938451918760883e-22
-0.5345458984375,2.4059104235657416e-22
-0.53448486328125,2.8918613439862876e-22
-0.534423828125,-1.5446806747312544e-22
-0.53436279296875,-3.040910839307906e-22
-0.5343017578125,-1.1113603846141941e-23
-0.53424072265625,-8.115708022133164e-22
-0.5341796875,2.410326489000984e-22
-0.53411865234375,-2.498322022005127e-22
-0.5340576171875,2.7468110260781208e-22
-0.53399658203125,5.768956347356631e-22
-0.533935546875,4.643551015631014e-22
-0.53387451171875,4.97152608839741e-22
-0.5338134765625,3.692033081770985e-23
-0.53375244140625,-4.305142187132471e-22
-0.53369140625,-6.670691828453318e-23
-0.53363037109375,-1.2666026054671238e-22
-0.5335693359375,-1.4817566128252664e-22
-0.53350830078125,-1.0684956896766823e-22
-0.533447265625,-7.572544574344518e-23
-0.53338623046875,6.7192164878407e-23
-0.5333251953125,5.031034712832299e-22
-0.53326416015625,-6.650486887358519e-22
-0.533203125,-4.490404065593035e-22
-0.53314208984375,5.997458085204767e-23
-0.5330810546875,-2.3357828232274254e-22
-0.53302001953125,-5.821926009865854e-22
-0.532958984375,-4.147071924596666e-22
-0.53289794921875,5.545481584229648e-22
-0.5328369140625,3.4573951498009664e-22
-0.53277587890625,-1.739340973206622e-22
-0.53271484375,9.429839416208218e-24
-0.53265380859375,9.040625374608336e-23
-0.5325927734375,4.819793159583534e-22
-0.53253173828125,-4.36112045501471e-22
-0.532470703125,5.880285957262139e-22
-0.53240966796875,-1.6303956063358052e-22
-0.5323486328125,-4.975524973657477e-23
-0.53228759765625,-1.91367098913205e-22
-0.5322265625,-1.7732064976452952e-22
-0.53216552734375,-2.8496176555474597e-22
-0.5321044921875,-3.141802504894417e-22
-0.53204345703125,-9.390460502317692e-22
-0.531982421875,2.811247730855751e-23
-0.53192138671875,2.565584835745502e-23
-0.5318603515625,-1.7100990746370504e-23
-0.53179931640625,-8.449663869308562e-23
-0.53173828125,5.318804712258638e-22
-0.53167724609375,-5.654114249932637e-22
-0.5316162109375,3.0014228235816163e-22
-0.53155517578125,2.438765019888822e-22
-0.531494140625,1.2793927872757362e-22
-0.53143310546875,6.818859787971413e-22
-0.5313720703125,-1.9192906784671256e-22
-0.53131103515625,3.870902938387057e-22
-0.53125,-3.2594198592238946e-22
-0.53118896484375,-2.717176761736319e-22
-0.5311279296875,1.9079535617947234e-22
-0.53106689453125,5.211161143314838e-22
-0.531005859375,-2.141451481252607e-22
-0.53094482421875,5.375072145456875e-22
-0.5308837890625,-2.976896332527499e-22
-0.53082275390625,5.973589629879233e-22
-0.53076171875,-1.936236422370735e-22
-0.53070068359375,-3.0361041750905396e-23
-0.5306396484375,-8.754601767262488e-23
-0.53057861328125,1.0442268412158422e-22
-0.530517578125,-9.887497273718758e-23
-0.53045654296875,-9.355745752150499e-23
-0.5303955078125,1.4009059085009238e-22
-0.53033447265625,6.2784081063636305e-22
-0.5302734375,-3.334537880957863e-23
-0.53021240234375,4.0581443328471905e-22
-0.5301513671875,-1.1510806511086016e-22
-0.53009033203125,4.9356596724809706e-23
-0.530029296875,-7.122084143650244e-23
-0.52996826171875,7.131464817872764e-22
-0.5299072265625,-3.481705310065151e-22
-0.52984619140625,8.141143691906236e-22
-0.52978515625,-1.3183976592581867e-21
-0.52972412109375,4.531645937557855e-22
-0.5296630859375,3.6610707248757544e-22
-0.52960205078125,-1.5846559161363378e-23
-0.529541015625,4.864516941824632e-22
-0.52947998046875,-7.14216200922259e-23
-0.5294189453125,7.232148289301092e-22
-0.52935791015625,-4.935489992131781e-22
-0.529296875,5.86259672134872e-23
-0.52923583984375,4.102463679001869e-22
-0.5291748046875,-7.473351731421037e-22
-0.52911376953125,4.649164528376705e-22
-0.529052734375,1.062057613651531e-22
-0.52899169921875,-3.250738011390599e-22
-0.5289306640625,-8.817451491156889e-23
-0.52886962890625,-4.1098947428767814e-22
-0.52880859375,3.807902916035749e-22
-0.52874755859375,1.7148454635709572e-22
-0.5286865234375,-1.2107267109033333e-22
-0.52862548828125,8.119697969968727e-23
-0.528564453125,-2.7237356007353674e-22
-0.52850341796875,4.253142997080552e-22
-0.5284423828125,1.3488016188454408e-22
-0.52838134765625,1.701768270334723e-22
-0.5283203125,-7.001632965237775e-23
-0.52825927734375,-4.986949405546941e-22
-0.5281982421875,-5.612954554502688e-22
-0.52813720703125,-7.024967142841756e-22
-0.528076171875,-2.970031721903742e-22
-0.52801513671875,-5.496376863124137e-22
-0.5279541015625,-5.792181861602935e-22
-0.52789306640625,-3.0982553139304195e-22
-0.52783203125,2.8573808634175115e-22
-0.52777099609375,-2.209496364503251e-22
-0.5277099609375,-3.447669602694325e-22
-0.52764892578125,-1.08952507594809e-22
-0.527587890625,-4.895786322539075e-22
-0.52752685546875,1.9027679332560879e-22
-0.5274658203125,3.8546441090582916e-22
-0.52740478515625,-8.404701400062975e-24
-0.52734375,5.050312472560383e-22
-0.52728271484375,-7.853716267291189e-23
-0.5272216796875,9.37906583612457e-23
-0.52716064453125,8.389033288109213e-22
-0.527099609375,3.0456126168496556e-22
-0.52703857421875,-1.9686707398193723e-22
-0.5269775390625,5.29707006485381e-23
-0.52691650390625,-6.247352615321783e-22
-0.52685546875,-3.881568772802651e-22
-0.52679443359375,1.6177514451723924e-22
-0.5267333984375,2.7218448685261827e-22
-0.52667236328125,-2.8508484714611963e-22
-0.526611328125,1.245538513014423e-22
-0.52655029296875,-1.3917768869181819e-22
-0.5264892578125,6.831138717976797e-23
-0.52642822265625,3.911538290282378e-23
-0.5263671875,-4.867554878324337e-22
-0.52630615234375,-5.96978969216035e-22
-0.5262451171875,5.983851239604548e-22
