t,h
-0.60467529296875,3.731522323909895e-22
-0.6046142578125,8.654592355210597e-23
-0.60455322265625,4.833921045660795e-23
-0.6044921875,-3.5867120682311316e-23
-0.60443115234375,2.2091773843476263e-22
-0.6043701171875,6.711225948097916e-23
-0.60430908203125,2.013976150553584e-22
-0.604248046875,-2.6732348568035054e-23
-0.60418701171875,2.5693838683968665e-23
-0.6041259765625,2.295033720428039e-22
-0.60406494140625,2.7647556399527363e-22
-0.60400390625,-6.751529687250932e-23
-0.60394287109375,2.5283820167538694e-22
-0.6038818359375,1.8931155453451125e-22
-0.60382080078125,1.0004465895646317e-22
-0.603759765625,3.891598049968143e-22
-0.60369873046875,-8.073536612968495e-24
-0.6036376953125,2.6273428522604473e-22
-0.60357666015625,1.2962030775350215e-22
-0.603515625,4.0394131989285483e-22
-0.60345458984375,7.532342074138985e-23
-0.6033935546875,9.804618603265881e-23
-0.60333251953125,2.283360773896236e-22
-0.603271484375,3.1222783835685595e-22
-0.60321044921875,1.5477572559881334e-22
-0.6031494140625,4.1916489098853044e-22
-0.60308837890625,1.8524553264299132e-22
-0.60302734375,2.0573079254385396e-22
-0.60296630859375,1.7744064372744875e-22
-0.6029052734375,-9.030810385224133e-25
-0.60284423828125,-4.52142399052978e-23
-0.602783203125,1.746767612821785e-22
-0.60272216796875,-2.1159219137847064e-23
-0.6026611328125,-2.582639781891361e-22
-0.60260009765625,-1.072767591866135e-22
-0.6025390625,1.6308234209742648e-22
-0.60247802734375,-1.972566928538145e-22
-0.6024169921875,-1.1410524259508085e-22
-0.60235595703125,3.808392873980763e-23
-0.602294921875,-7.223296138927615e-23
-0.60223388671875,9.726403964608853e-23
-0.6021728515625,-9.898821835280181e-23
-0.60211181640625,-2.766770248603266e-23
-0.60205078125,-1.1337250032343182e-22
-0.60198974609375,-2.871675885846147e-22
-0.6019287109375,3.546659207014259e-23
-0.60186767578125,9.178558658589323e-23
-0.601806640625,-3.268169130056376e-22
-0.60174560546875,-1.8182345314390592e-22
-0.6016845703125,1.1298938192225946e-22
-0.60162353515625,3.6774427173341294e-23
-0.6015625,-3.5255367354735473e-23
-0.60150146484375,-2.05341198018694e-22
-0.6014404296875,-1.440667019399102e-22
-0.60137939453125,1.5220222541524697e-22
-0.601318359375,-1.7689694615236775e-22
-0.60125732421875,2.70876865125481e-22
-0.6011962890625,-3.840682187468271e-23
-0.60113525390625,-2.9628639035811073e-22
-0.60107421875,-1.2285384039895255e-22
-0.60101318359375,-1.5330494290019257e-22
-0.6009521484375,-1.8772029204273858e-22
-0.60089111328125,-3.056718017145408e-22
-0.600830078125,-7.59531518965287e-23
-0.60076904296875,-1.645539948490154e-22
-0.6007080078125,-1.7711857533947944e-22
-0.60064697265625,-2.6484922767237197e-22
-0.6005859375,1.6198357073223447e-23
-0.60052490234375,2.074483462437498e-22
-0.6004638671875,4.8557421637799364e-23
-0.60040283203125,2.2325211987824716e-22
-0.600341796875,-2.1697508352400593e-22
-0.60028076171875,-3.8483496732535766e-22
-0.6002197265625,-2.2154842618771827e-22
-0.60015869140625,2.67466031015699e-23
-0.60009765625,-2.5373113794329523e-23
-0.60003662109375,-7.937835714565587e-23
-0.5999755859375,-1.5306591655228483e-22
-0.59991455078125,1.2093497840631565e-22
-0.599853515625,5.976703070366617e-23
-0.59979248046875,-1.0855639764838364e-22
-0.5997314453125,7.72856616256031e-23
-0.59967041015625,-2.0690303221107214e-22
-0.599609375,-2.666657331970993e-22
-0.59954833984375,-1.9796488882741362e-22
-0.5994873046875,-1.9758262949928657e-22
-0.59942626953125,3.3057960374898327e-22
-0.599365234375,1.0997419109571298e-22
-0.59930419921875,1.1427794058344052e-22
-0.5992431640625,-2.6547386668832604e-22
-0.59918212890625,3.1041898601597914e-23
-0.59912109375,2.7034227764821254e-23
-0.59906005859375,-4.785142201498193e-23
-0.5989990234375,9.088256671881871e-23
-0.59893798828125,-6.684719298188207e-23
-0.598876953125,-2.27985912407125e-22
-0.59881591796875,-6.396569115236244e-23
-0.5987548828125,1.027176905863449e-22
-0.59869384765625,2.1480156936982007e-22
-0.5986328125,1.7741591668657226e-22
-0.59857177734375,1.7438048071103722e-24
-0.5985107421875,4.7408893112612444e-23
-0.59844970703125,1.0723479294920556e-22
-0.598388671875,-1.1740354690423846e-22
-0.59832763671875,-1.6981621153054378e-23
-0.5982666015625,2.675622846184047e-23
-0.59820556640625,2.722054095439211e-23
-0.59814453125,1.6373790490859561e-22
-0.59808349609375,2.8418242367445635e-22
-0.5980224609375,-1.3263472427708529e-22
-0.59796142578125,2.878570288426987e-22
-0.597900390625,5.768652803488929e-24
-0.59783935546875,4.7991584081661265e-23
-0.5977783203125,-1.011752945598005e-22
-0.59771728515625,5.69724862798894e-23
-0.59765625,1.8143518729042124e-22
-0.59759521484375,1.166749659030515e-22
-0.5975341796875,-5.929916863703503e-23
-0.59747314453125,1.3474410323203056e-22
-0.597412109375,1.5452684292598875e-22
-0.59735107421875,-1.1598906184365608e-24
-0.5972900390625,-2.9565361289926524e-23
-0.59722900390625,9.051864707120746e-23
-0.59716796875,-2.3851147640002007e-22
-0.59710693359375,4.0158867470284927e-22
-0.5970458984375,-3.4704216250566036e-22
-0.59698486328125,1.4569807625630805e-22
-0.596923828125,-2.406646709343496e-22
-0.59686279296875,-9.379451799520223e-23
-0.5968017578125,-1.1043137459694004e-22
-0.59674072265625,5.000585375499502e-23
-0.5966796875,1.8195415940353562e-22
-0.59661865234375,-1.4615282112814005e-22
-0.5965576171875,2.753901335629104e-23
-0.59649658203125,-2.929478195326821e-23
-0.596435546875,-1.243507754516235e-22
-0.59637451171875,5.097918645676724e-23
-0.5963134765625,-2.415121254623054e-22
-0.59625244140625,-9.162874096497107e-23
-0.59619140625,-1.0980741006530142e-22
-0.59613037109375,-7.055374994507471e-23
-0.5960693359375,-1.5265933980132036e-22
-0.59600830078125,-2.2591719510347634e-23
-0.595947265625,-7.55558942191008e-23
-0.59588623046875,-9.878140368488272e-23
-0.5958251953125,-4.493636523992931e-23
-0.59576416015625,1.902167117004151e-22
-0.595703125,-2.2602882752587843e-22
-0.59564208984375,-4.083387638274427e-23
-0.5955810546875,-1.1396878621950153e-22
-0.59552001953125,-2.394222206208894e-22
-0.595458984375,-6.762177223047771e-23
-0.59539794921875,2.2507843499538847e-22
-0.5953369140625,-2.965450397608198e-22
-0.59527587890625,2.377752880880246e-23
-0.59521484375,-1.4899018293423417e-22
-0.59515380859375,-3.885197269812363e-22
-0.5950927734375,8.126245278769677e-23
-0.59503173828125,-4.270530805127944e-22
-0.594970703125,1.2448250216913537e-22
-0.59490966796875,4.3260671838895276e-23
-0.5948486328125,-2.275211397366648e-22
-0.59478759765625,-1.7124640731313198e-22
-0.5947265625,-3.5534264134165598e-22
-0.59466552734375,-1.188659108375559e-22
-0.5946044921875,-1.1131941675781444e-23
-0.59454345703125,-2.762481310167162e-22
-0.594482421875,-1.5398731829820293e-22
-0.59442138671875,-2.1440127629122283e-22
-0.5943603515625,-1.2398753503484477e-22
-0.59429931640625,1.0930637459475242e-22
-0.59423828125,-7.549994518366662e-23
-0.59417724609375,-2.9200230369409877e-22
-0.5941162109375,-3.103343230712586e-22
-0.59405517578125,9.106731982002335e-23
-0.593994140625,-1.273210187325361e-22
-0.59393310546875,-4.3109013750830365e-24
-0.5938720703125,-6.004727174470942e-23
-0.59381103515625,-2.8730371116305324e-22
-0.59375,-1.9203132371213034e-22
-0.59368896484375,-4.419923201475627e-23
-0.5936279296875,-1.212764572964518e-22
-0.59356689453125,-3.5644873302849467e-23
-0.593505859375,-1.9234659917216424e-22
-0.59344482421875,-1.6396117464533567e-22
-0.5933837890625,-2.17589189628747e-22
-0.59332275390625,-8.286926249963898e-23
-0.59326171875,6.975964800229707e-23
-0.59320068359375,3.516521474427846e-22
-0.5931396484375,1.000034805200263e-22
-0.59307861328125,9.269180805719447e-23
-0.593017578125,1.6924598060406034e-22
-0.59295654296875,1.145410311218223e-22
-0.5928955078125,-1.6443199675492378e-22
-0.59283447265625,1.0881544893438025e-22
-0.5927734375,3.984206508118069e-22
-0.59271240234375,2.0987871665821706e-22
-0.5926513671875,-1.5258425589210018e-24
-0.59259033203125,2.0060453733582672e-22
-0.592529296875,5.159723632987794e-23
-0.59246826171875,3.174648343927479e-22
-0.5924072265625,5.179236348002969e-23
-0.59234619140625,-5.1069341774490527e-23
-0.59228515625,-5.484294957361234e-24
-0.59222412109375,8.141049729544595e-23
-0.5921630859375,3.0491582850676294e-22
-0.59210205078125,2.190265370326735e-22
-0.592041015625,2.2211646453501038e-22
-0.59197998046875,3.19918386467558e-22
-0.5919189453125,4.1699926565716434e-22
-0.59185791015625,-5.847485456708581e-23
-0.591796875,-1.7905946333947135e-22
-0.59173583984375,1.1282660351982544e-22
-0.5916748046875,1.1762636918521196e-22
-0.59161376953125,2.6996791812160474e-22
-0.591552734375,-4.2707669977204684e-23
-0.59149169921875,-2.5808325338240655e-24
-0.5914306640625,2.9209163594803634e-22
-0.59136962890625,1.003817362166498e-22
-0.59130859375,-4.3863141908874e-23
-0.59124755859375,2.055665130886416e-22
-0.5911865234375,-4.673636403218464e-23
-0.59112548828125,9.770798285849777e-23
-0.591064453125,-3.735249457685617e-23
-0.59100341796875,1.5387006693615455e-22
-0.5909423828125,-1.5525341676740728e-22
-0.59088134765625,5.713435197804107e-23
-0.5908203125,-1.623935563339806e-23
-0.59075927734375,-3.124854684816569e-22
-0.5906982421875,3.8350583374861563e-22
-0.59063720703125,-2.574894089718252e-22
-0.590576171875,-4.536060815672509e-23
-0.59051513671875,2.259891214466171e-22
-0.5904541015625,4.65724395039669e-24
-0.59039306640625,-2.7788366726348737e-22
-0.59033203125,-2.7654911627330515e-22
-0.59027099609375,2.0490305381547695e-22
-0.5902099609375,-1.5639950719561118e-22
-0.59014892578125,-3.2358148163306115e-22
-0.590087890625,1.2718003825197394e-22
-0.59002685546875,-1.2213192637806538e-22
-0.5899658203125,1.7600549632978224e-22
-0.58990478515625,-2.6490000142861706e-22
-0.58984375,-2.106559671221027e-23
-0.58978271484375,-3.7467705095798984e-22
-0.5897216796875,9.394202332073015e-23
-0.58966064453125,8.619216897364402e-23
-0.589599609375,-1.1439869992238701e-22
-0.58953857421875,-1.3447535149549803e-22
-0.5894775390625,-9.741222510631092e-23
-0.58941650390625,-1.6155716699599294e-22
-0.58935546875,-2.3582282811628027e-22
-0.58929443359375,1.6082322896156044e-22
-0.5892333984375,-2.9315836566032736e-22
-0.58917236328125,-2.5907536843426888e-24
-0.589111328125,-3.7222352669796983e-22
-0.58905029296875,1.436132942861032e-23
-0.5889892578125,-4.0611646354611666e-22
-0.58892822265625,-1.831189857290438e-22
-0.5888671875,-2.3049106576270313e-22
-0.58880615234375,-2.0027828218612058e-22
-0.5887451171875,4.2177705849388294e-23
-0.58868408203125,-1.113862568559586e-22
-0.588623046875,1.6998178488167885e-22
-0.58856201171875,3.60686795178234e-23
-0.5885009765625,-3.6950915353095945e-22
-0.58843994140625,-1.1867167773224475e-22
-0.58837890625,-5.68706713043463e-23
-0.58831787109375,-1.5237592041349124e-22
-0.5882568359375,-2.176547989284331e-22
-0.58819580078125,-1.2665112293645025e-22
-0.588134765625,-2.2839692917167946e-22
-0.58807373046875,7.135405667010302e-23
-0.5880126953125,-1.776534483969812e-23
-0.58795166015625,-8.230299556672975e-23
-0.587890625,-1.2502305293765067e-22
-0.58782958984375,-4.840106621255785e-23
-0.5877685546875,3.395333316040026e-23
-0.58770751953125,1.3333637463305755e-22
-0.587646484375,-1.4843452123940802e-22
-0.58758544921875,-3.0373756673359645e-23
-0.5875244140625,-1.6090727496170306e-22
-0.58746337890625,-2.0962517093481234e-22
-0.58740234375,-2.0576529195930878e-23
-0.58734130859375,-1.2230217467184325e-22
-0.5872802734375,-7.634169881424518e-23
-0.58721923828125,-2.8140082296096645e-22
-0.587158203125,1.290623442344734e-22
-0.58709716796875,1.8310648968396953e-22
-0.5870361328125,-3.039630828260694e-22
-0.58697509765625,5.347473861073009e-23
-0.5869140625,7.43363811659877e-23
-0.58685302734375,3.029730822263507e-22
-0.5867919921875,-3.063548066676406e-23
-0.58673095703125,1.7579094770706352e-22
-0.586669921875,-3.284505500130609e-23
-0.58660888671875,3.0222827856178987e-23
-0.5865478515625,4.064465740269959e-23
-0.58648681640625,6.104496137841472e-23
-0.58642578125,8.972769584587452e-23
-0.58636474609375,4.866129406772253e-22
-0.5863037109375,8.212456374572815e-23
-0.58624267578125,4.474441671975739e-22
-0.586181640625,2.3221174879239152e-23
-0.58612060546875,-9.529532598152542e-23
-0.5860595703125,-5.527770657511366e-23
-0.58599853515625,4.652723498622094e-22
-0.5859375,3.4831268079163535e-22
-0.58587646484375,3.2871732712037396e-22
-0.5858154296875,1.7313912836665422e-22
-0.58575439453125,1.1096340787087385e-22
-0.585693359375,-1.2814036326663525e-23
-0.58563232421875,1.2505421412265451e-22
-0.5855712890625,3.1395224114609334e-22
-0.58551025390625,-3.430798706235303e-23
-0.58544921875,8.489419410370686e-23
-0.58538818359375,7.400058392602412e-23
-0.5853271484375,2.513253907209657e-22
-0.58526611328125,3.297525129952e-22
-0.585205078125,1.5671374833416187e-22
-0.58514404296875,-1.878141464213555e-22
-0.5850830078125,8.838009307300225e-23
-0.58502197265625,3.034152919107617e-23
-0.5849609375,3.8812889481317945e-23
-0.58489990234375,1.298883747534989e-22
-0.5848388671875,-3.727413652245624e-23
-0.58477783203125,9.888424948855044e-23
-0.584716796875,1.241401781475503e-22
-0.58465576171875,1.4605189992135495e-22
-0.5845947265625,-1.0214239060733567e-22
-0.58453369140625,3.383887040726002e-23
-0.58447265625,5.628198080509695e-23
-0.58441162109375,1.4915329702068894e-22
-0.5843505859375,3.2092210387486983e-22
-0.58428955078125,-1.6008891429158764e-22
-0.584228515625,-1.4106955179537782e-23
-0.58416748046875,-1.53734154354083e-22
-0.5841064453125,1.3987026211501887e-22
-0.58404541015625,1.2206892227712378e-22
-0.583984375,3.4160425785508603e-23
-0.58392333984375,-1.8945302501529316e-22
-0.5838623046875,-2.0748111303077163e-23
-0.58380126953125,-1.1175577664900183e-22
-0.583740234375,-2.2063913968002073e-22
-0.58367919921875,-1.7409805750390962e-22
-0.5836181640625,-1.240642023033467e-22
-0.58355712890625,-3.9487049396107395e-23
-0.58349609375,-1.6628301974697887e-22
-0.58343505859375,-2.8345531663047536e-22
-0.5833740234375,2.8338951338652047e-23
-0.58331298828125,-2.5082394704618633e-22
-0.583251953125,-2.459034104815675e-22
-0.58319091796875,-3.223714733448992e-23
-0.5831298828125,3.0246350624275924e-23
-0.58306884765625,9.805481166340773e-23
-0.5830078125,-1.9834170674568206e-22
-0.58294677734375,-5.593818928486346e-23
-0.5828857421875,5.607627757135451e-23
-0.58282470703125,-1.9172209896403817e-22
-0.582763671875,-1.4694084674640026e-22
-0.58270263671875,-1.4040863628734411e-22
-0.5826416015625,-2.12154875359868e-22
-0.58258056640625,-4.254033686812955e-22
-0.58251953125,-1.3980658543464864e-22
-0.58245849609375,-1.869921171604573e-23
-0.5823974609375,-4.564599895084268e-23
-0.58233642578125,-2.27768187740991e-22
-0.582275390625,-1.0567991526334836e-22
-0.58221435546875,-1.2940606210214787e-22
-0.5821533203125,4.8741560348953887e-23
-0.58209228515625,-2.1040301722961752e-22
-0.58203125,-1.7243465010981966e-22
-0.58197021484375,1.741412166021745e-23
-0.5819091796875,6.354833323141086e-23
-0.58184814453125,-3.194181365966595e-22
-0.581787109375,-1.5729267490770553e-22
-0.58172607421875,-1.177447052602476e-22
-0.5816650390625,-7.520449992537944e-23
-0.58160400390625,-1.4888576624922436e-22
-0.58154296875,1.6405403751644385e-22
-0.58148193359375,-1.0901294199403844e-22
-0.5814208984375,6.630929995410575e-23
-0.58135986328125,1.2894541231285012e-22
-0.581298828125,-8.008411348382944e-23
-0.58123779296875,-2.162258693474338e-22
-0.5811767578125,-9.157900803745246e-23
-0.58111572265625,6.826113328190556e-23
-0.5810546875,2.410442425622012e-22
-0.58099365234375,2.5059212215300883e-22
-0.5809326171875,-1.1319294949210124e-22
-0.58087158203125,4.712108592908864e-23
-0.580810546875,3.4754485081930736e-22
-0.58074951171875,2.170905849269908e-22
-0.5806884765625,-2.984361744124072e-22
-0.58062744140625,1.3030108858839585e-22
-0.58056640625,1.3295755066809608e-22
-0.58050537109375,1.2755608627256454e-22
-0.5804443359375,-1.3337932666257843e-22
-0.58038330078125,2.3477062347299644e-22
-0.580322265625,5.677151312781138e-23
-0.58026123046875,3.7691513724074386e-23
-0.5802001953125,-4.955049522618825e-26
-0.58013916015625,1.0591526269272784e-23
-0.580078125,2.1491246966149394e-22
-0.58001708984375,8.633491445368259e-23
-0.5799560546875,2.354938765847583e-23
-0.57989501953125,7.841623298736566e-23
-0.579833984375,2.905148702945407e-22
-0.57977294921875,1.7860593227134056e-22
-0.5797119140625,-1.7310189598011923e-22
-0.57965087890625,1.09710854805625e-22
-0.57958984375,-2.514763970109773e-22
-0.57952880859375,3.9376205208385633e-22
-0.5794677734375,2.749488231406671e-22
-0.57940673828125,8.944570130697496e-24
-0.579345703125,3.817346647661763e-22
-0.57928466796875,1.5431833710404453e-22
-0.5792236328125,2.3362148005779995e-22
-0.57916259765625,5.984149546507317e-23
-0.5791015625,1.5079037643445453e-22
-0.57904052734375,-1.6057940062913948e-22
-0.5789794921875,-1.360151874025494e-23
-0.57891845703125,7.271238687797877e-23
-0.578857421875,-5.79757754314604e-23
-0.57879638671875,-1.5514834890293468e-23
-0.5787353515625,1.1940178045861003e-22
-0.57867431640625,4.145413243939016e-23
-0.57861328125,-1.7296577647166437e-23
-0.57855224609375,1.1026028087217509e-22
-0.5784912109375,-1.5009104156366312e-22
-0.57843017578125,2.329752404994786e-23
-0.578369140625,5.612190006638033e-23
-0.57830810546875,-1.5727013118709922e-22
-0.5782470703125,1.0850990266472122e-22
-0.57818603515625,2.806598071697699e-23
-0.578125,-2.704810690884413e-23
-0.57806396484375,1.3187948565319435e-22
-0.5780029296875,-3.875910565998799e-22
-0.57794189453125,3.392864598402066e-23
-0.577880859375,-2.6072310317694185e-22
-0.57781982421875,-2.092852274854123e-23
-0.5777587890625,-3.8953928460212226e-23
-0.57769775390625,-3.4522844982145103e-22
-0.57763671875,-4.5634999317650977e-23
-0.57757568359375,-2.5362561961319245e-22
-0.5775146484375,-1.9414149751412967e-22
-0.57745361328125,-1.6451139755100113e-22
-0.577392578125,-1.3381412796421969e-22
-0.57733154296875,-2.6563897262381622e-22
-0.5772705078125,-1.6460839963434965e-22
-0.57720947265625,-2.5777896390190242e-22
-0.5771484375,5.784260790259033e-23
-0.57708740234375,2.875285642253536e-23
-0.5770263671875,-2.9910673148208253e-22
-0.57696533203125,-1.279178274382925e-22
-0.576904296875,9.500152072396527e-23
-0.57684326171875,-2.5516756745721766e-22
-0.5767822265625,-1.9538872399771745e-22
-0.57672119140625,-3.563298219162828e-22
-0.57666015625,-1.9515155892558024e-22
-0.57659912109375,-1.4675321150153725e-22
-0.5765380859375,-2.0402467823548758e-22
-0.57647705078125,-1.140800013822912e-22
-0.576416015625,-5.967166942109774e-23
-0.57635498046875,-8.253062710929925e-24
-0.5762939453125,1.1803127199694545e-23
-0.57623291015625,-1.860786519021722e-22
-0.576171875,1.5745209521188846e-22
-0.57611083984375,2.1457198160177906e-23
-0.5760498046875,-1.4398322813515964e-22
-0.57598876953125,1.445604969963332e-23
-0.575927734375,-2.3961819329779605e-22
-0.57586669921875,1.838625580464802e-23
-0.5758056640625,-1.2037694726114504e-22
-0.57574462890625,-1.0497418437646889e-22
-0.57568359375,-2.70039222110661e-23
-0.57562255859375,-2.0384191479109033e-22
-0.5755615234375,1.6593349831048156e-22
-0.57550048828125,1.4063195315647201e-22
-0.575439453125,-5.641557415693399e-23
-0.57537841796875,-8.227805531443311e-23
-0.5753173828125,5.633640391869291e-23
-0.57525634765625,9.63341784085026e-24
-0.5751953125,-1.4141425040795828e-23
-0.57513427734375,2.416877741079119e-22
-0.5750732421875,-1.2296354127458588e-22
-0.57501220703125,-3.336228373050324e-24
-0.574951171875,-2.9499387677210513e-22
-0.57489013671875,-8.30297233453494e-23
-0.5748291015625,1.1374653785111963e-22
-0.57476806640625,3.5717802824446093e-22
-0.57470703125,1.413518225595102e-23
-0.57464599609375,9.096806156765178e-23
-0.5745849609375,1.4137505148574416e-22
-0.57452392578125,9.145948487619368e-23
-0.574462890625,-6.880014730700689e-23
-0.57440185546875,1.1387431411643243e-22
-0.5743408203125,1.4659181098544484e-22
-0.57427978515625,4.459389082492768e-23
-0.57421875,-5.799653291771672e-23
-0.57415771484375,6.410597542115479e-23
-0.5740966796875,-1.8692539063576294e-22
-0.57403564453125,9.88264483454465e-25
-0.573974609375,6.464151481661725e-23
-0.57391357421875,-1.5997319439315887e-22
-0.5738525390625,-1.6585831627861784e-22
-0.57379150390625,1.8590911524398415e-22
-0.57373046875,-1.0283455802448019e-22
-0.57366943359375,-1.3006041305396814e-23
-0.5736083984375,1.3132599616460532e-22
-0.57354736328125,2.414884270061119e-22
-0.573486328125,8.723667203402766e-23
-0.57342529296875,3.3047905623770016e-22
-0.5733642578125,1.3365606716531584e-24
-0.57330322265625,1.6272324028320658e-22
-0.5732421875,3.653483365620058e-22
-0.57318115234375,1.4971856407346992e-22
-0.5731201171875,2.4299650762423163e-22
-0.57305908203125,-1.1507971697516608e-22
-0.572998046875,1.7748131805765682e-22
-0.57293701171875,3.0423122571184794e-22
-0.5728759765625,8.331345320773102e-23
-0.57281494140625,2.417713551373962e-22
-0.57275390625,2.654288232294868e-22
-0.57269287109375,2.6494547126031996e-22
-0.5726318359375,-1.4112932377144034e-22
-0.57257080078125,-1.508951199054445e-22
-0.572509765625,1.1127993422567178e-22
-0.57244873046875,-7.841920074180864e-23
-0.5723876953125,3.7891648430034495e-23
-0.57232666015625,1.6315073551054386e-22
-0.572265625,6.181577645560623e-23
-0.57220458984375,1.8202697342608443e-22
-0.5721435546875,8.731219267524794e-23
-0.57208251953125,3.3792779154644976e-22
-0.572021484375,1.0562059592716224e-23
-0.57196044921875,2.47879828841347e-22
-0.5718994140625,-2.3016764064041085e-22
-0.57183837890625,-1.7283639327157201e-22
-0.57177734375,1.957971481261614e-22
-0.57171630859375,3.672278586514083e-23
-0.5716552734375,-1.5177675721260533e-23
-0.57159423828125,-4.268245675779734e-22
-0.571533203125,-1.0894595605454766e-22
-0.57147216796875,2.343939339834232e-23
-0.5714111328125,-8.2129028341982e-23
-0.57135009765625,1.8444179187537191e-22
-0.5712890625,3.0198472126525e-23
-0.57122802734375,-1.3241342220645103e-22
-0.5711669921875,-2.397203981328948e-22
-0.57110595703125,-9.487231762700617e-23
-0.571044921875,6.481311763816737e-23
-0.57098388671875,-3.1100120448928776e-22
-0.5709228515625,-2.4975428426173567e-22
-0.57086181640625,-3.3235716512442944e-22
-0.57080078125,-9.167641839802639e-23
-0.57073974609375,-1.21600689458831e-22
-0.5706787109375,-7.037875857161446e-23
-0.57061767578125,-9.554991317809066e-23
-0.570556640625,-8.893651101880277e-23
-0.57049560546875,-1.8974312891964213e-22
-0.5704345703125,-5.443260762444977e-23
-0.57037353515625,-2.2710137348173406e-22
-0.5703125,5.943562874738419e-23
-0.57025146484375,-4.901747914699761e-23
-0.5701904296875,-2.198790506430636e-22
-0.57012939453125,-3.424373932698466e-23
-0.570068359375,5.46948708758364e-23
-0.57000732421875,-2.133232774905219e-22
-0.5699462890625,-1.5318645730483662e-22
-0.56988525390625,-7.042303168606171e-23
-0.56982421875,7.731049997446427e-23
-0.56976318359375,-1.7538232299850392e-22
-0.5697021484375,-5.820707904305247e-23
-0.56964111328125,1.4824945232439455e-23
-0.569580078125,-8.668230038467375e-23
-0.56951904296875,8.360478740556073e-23
-0.5694580078125,-6.2715775099894276e-24
-0.56939697265625,-4.655609638702489e-23
-0.5693359375,-2.253655231089265e-23
-0.56927490234375,-5.70128379306896e-23
-0.5692138671875,-4.556060481492203e-23
-0.56915283203125,5.078015819329435e-23
-0.569091796875,-2.6762884327608405e-22
-0.56903076171875,-8.053037351229215e-24
-0.5689697265625,-1.8219568027753384e-22
-0.56890869140625,1.624719757731799e-22
-0.56884765625,-9.486595708946757e-23
-0.56878662109375,3.009543136923359e-22
-0.5687255859375,-1.323592146283075e-22
-0.56866455078125,4.264652675122765e-22
-0.568603515625,-6.679621068829888e-23
-0.56854248046875,6.00395533670992e-23
-0.5684814453125,2.2944648170347467e-22
-0.56842041015625,-1.31153136003876e-23
-0.568359375,1.3462121717607584e-22
-0.56829833984375,1.2400645931006372e-22
-0.5682373046875,1.9543235088872055e-23
-0.56817626953125,5.447967941529123e-22
-0.568115234375,3.3302362850331517e-22
-0.56805419921875,9.834874013109998e-23
-0.5679931640625,-6.626872976423241e-23
-0.56793212890625,5.918330747207119e-23
-0.56787109375,-2.2020202910460156e-24
-0.56781005859375,2.0968090579305758e-22
-0.5677490234375,2.271354481063008e-22
-0.56768798828125,4.993865099308477e-23
-0.567626953125,3.1559153838657844e-22
-0.56756591796875,4.3090941061446995e-24
-0.5675048828125,-4.8105996880680444e-23
-0.56744384765625,2.957294290686929e-22
-0.5673828125,3.1011492042332136e-22
-0.56732177734375,-6.699068307656887e-23
-0.5672607421875,1.433548808057342e-22
-0.56719970703125,1.5737696366214404e-22
-0.567138671875,1.9471106882373705e-22
-0.56707763671875,2.0597291834695206e-22
-0.5670166015625,1.5939121123905447e-22
-0.56695556640625,9.255553933717985e-23
-0.56689453125,4.3218380157792283e-23
-0.56683349609375,-1.341886419687331e-22
-0.5667724609375,1.4123210545293038e-22
-0.56671142578125,1.8088520297529412e-22
-0.566650390625,9.975507440017279e-23
-0.56658935546875,1.2408313752015647e-22
-0.5665283203125,-9.763610967661232e-23
-0.56646728515625,-2.4451386742199528e-24
-0.56640625,-1.1484443667761855e-22
-0.56634521484375,-3.755890194540157e-23
-0.5662841796875,-1.8888210066508727e-23
-0.56622314453125,1.4422853627176675e-22
-0.566162109375,-4.268046262257685e-23
-0.56610107421875,-8.071784516384754e-23
-0.5660400390625,2.9709537884545217e-22
-0.56597900390625,1.1295772666608828e-22
-0.56591796875,1.197906694333728e-22
-0.56585693359375,-3.731814379873064e-23
-0.5657958984375,-1.9714116122848922e-22
-0.56573486328125,-1.60364371260395e-22
-0.565673828125,1.3588299598179082e-22
-0.56561279296875,2.5239137410334145e-23
-0.5655517578125,1.051442848493822e-22
-0.56549072265625,-2.1980818342956803e-22
-0.5654296875,-2.896672609013793e-22
-0.56536865234375,-3.00367091096261e-22
-0.5653076171875,-1.4260581357327785e-22
-0.56524658203125,1.9087661664735698e-23
-0.565185546875,-1.788050793075596e-22
-0.56512451171875,-9.177690960979301e-23
-0.5650634765625,5.1843631788341584e-23
-0.56500244140625,-1.0843688309630578e-22
-0.56494140625,-1.239234224547311e-22
-0.56488037109375,-2.806489623331841e-22
-0.5648193359375,1.009948988579384e-22
-0.56475830078125,-1.704721308351472e-22
-0.564697265625,1.23214859474575e-23
-0.56463623046875,-3.754160857281174e-22
-0.5645751953125,-2.571201006918588e-22
-0.56451416015625,-1.804169232091674e-22
-0.564453125,-9.296053614620847e-23
-0.56439208984375,-6.584400675475384e-23
-0.5643310546875,-7.234052239126155e-23
-0.56427001953125,-1.0882952578444063e-22
-0.564208984375,1.863021080052444e-23
-0.56414794921875,-2.9699692446009584e-22
-0.5640869140625,-1.5204978109770749e-22
-0.56402587890625,-3.6210694888783856e-22
-0.56396484375,-1.4640573605754618e-22
-0.56390380859375,-5.112401800468263e-23
-0.5638427734375,-1.9847664768883664e-22
-0.56378173828125,-1.627804420388463e-22
-0.563720703125,6.699005776138039e-23
-0.56365966796875,5.850019612205792e-23
-0.5635986328125,1.4790599929156003e-22
