t,h
-0.28662109375,6.763357166777463e-24
-0.28656005859375,2.4237492043808166e-23
-0.2864990234375,1.339522275836089e-23
-0.28643798828125,1.8878929161689936e-23
-0.286376953125,2.031798804673384e-23
-0.28631591796875,1.3782814972497524e-23
-0.2862548828125,2.519089727346078e-23
-0.28619384765625,1.6000815159061254e-23
-0.2861328125,2.04691553775639e-23
-0.28607177734375,2.2220499347639817e-23
-0.2860107421875,9.898523917953799e-24
-0.28594970703125,1.2966738284611739e-23
-0.285888671875,1.4546597944746932e-23
-0.28582763671875,-6.639278966284235e-24
-0.2857666015625,2.0163213811511605e-23
-0.28570556640625,1.4979608632688043e-23
-0.28564453125,-8.360678780465541e-24
-0.28558349609375,4.790069172452239e-24
-0.2855224609375,-6.167472966203883e-24
-0.28546142578125,2.3623608217897693e-24
-0.285400390625,-3.0256308358640363e-24
-0.28533935546875,1.3589630467297376e-25
-0.2852783203125,-5.8882358720768096e-24
-0.28521728515625,-1.2836602137422678e-23
-0.28515625,-1.2761858922627305e-23
-0.28509521484375,-1.3783958429669228e-23
-0.2850341796875,-1.1444291791194359e-23
-0.28497314453125,-5.171761328387418e-24
-0.284912109375,-8.064857917580935e-24
-0.28485107421875,-7.767237784890433e-24
-0.2847900390625,-6.86588432594448e-24
-0.28472900390625,-1.343854447350093e-23
-0.28466796875,-4.2847085770959406e-24
-0.28460693359375,-1.7653238840625037e-23
-0.2845458984375,-6.008934360304916e-24
-0.28448486328125,-2.0377681788398586e-23
-0.284423828125,-2.373574428003041e-23
-0.28436279296875,-1.4380487060434816e-23
-0.2843017578125,-2.072601554891208e-23
-0.28424072265625,-1.9310341307185868e-23
-0.2841796875,-2.1220971582271633e-23
-0.28411865234375,-1.56030877168876e-23
-0.2840576171875,-1.697431354306901e-23
-0.28399658203125,-4.801992833724822e-24
-0.283935546875,-2.376629636192443e-23
-0.28387451171875,-2.416786457372526e-23
-0.2838134765625,-6.811655805232613e-24
-0.28375244140625,-1.227636666057879e-23
-0.28369140625,-3.3046788814872576e-24
-0.28363037109375,-7.955780729712948e-24
-0.2835693359375,-1.2564696053388584e-23
-0.28350830078125,-7.173791413363085e-24
-0.283447265625,-1.6377951145256034e-23
-0.28338623046875,-7.355373849347487e-24
-0.2833251953125,-7.03326773298325e-24
-0.28326416015625,-8.284415878591128e-24
-0.283203125,-1.7695562676289823e-24
-0.28314208984375,-1.2570719872447127e-23
-0.2830810546875,-4.721134318310953e-24
-0.28302001953125,7.991525186842688e-24
-0.282958984375,-1.9075014614420316e-24
-0.28289794921875,1.0422850233803934e-23
-0.2828369140625,8.741244679704425e-25
-0.28277587890625,-3.069243023196114e-24
-0.28271484375,-9.915904575670917e-25
-0.28265380859375,6.850959226379852e-25
-0.2825927734375,1.2406400165570103e-24
-0.28253173828125,-5.740365723512906e-24
-0.282470703125,-3.7855703935782706e-24
-0.28240966796875,8.547252471182682e-24
-0.2823486328125,-1.7090578158648042e-25
-0.28228759765625,1.72897374441029e-23
-0.2822265625,4.107264544068524e-24
-0.28216552734375,1.1460917074664666e-23
-0.2821044921875,1.6487157166500446e-23
-0.28204345703125,1.833736510115979e-23
-0.281982421875,7.905396536399411e-24
-0.28192138671875,9.884573712820486e-24
-0.2818603515625,1.5196449988924597e-23
-0.28179931640625,2.1883517585525783e-23
-0.28173828125,1.737050137389243e-23
-0.28167724609375,8.145924550310458e-24
-0.2816162109375,3.3941181683235726e-24
-0.28155517578125,1.755842333642104e-23
-0.281494140625,3.199507972376628e-23
-0.28143310546875,3.019165826289394e-23
-0.2813720703125,2.1336116065771163e-23
-0.28131103515625,9.05118544830533e-24
-0.28125,-1.2542210984282052e-24
-0.28118896484375,1.0562214636666107e-23
-0.2811279296875,4.5038322412483745e-24
-0.28106689453125,8.976014398955603e-24
-0.281005859375,8.393975122198852e-24
-0.28094482421875,5.9622941895135655e-24
-0.2808837890625,3.6233380997666496e-24
-0.28082275390625,1.2610667601715415e-23
-0.28076171875,-4.6942829919101604e-24
-0.28070068359375,1.093019702553967e-23
-0.2806396484375,5.235548225683341e-24
-0.28057861328125,-3.521892634042233e-24
-0.280517578125,-1.0545776334186289e-23
-0.28045654296875,1.146617397155227e-23
-0.2803955078125,1.818435912156588e-24
-0.28033447265625,-7.597783961759267e-24
-0.2802734375,-7.431405975436496e-25
-0.28021240234375,-5.7506101261691135e-24
-0.2801513671875,9.252979259317813e-25
-0.28009033203125,-8.426205793437539e-24
-0.280029296875,2.3139928278883874e-24
-0.27996826171875,8.37037525749757e-24
-0.2799072265625,-8.19217549074683e-24
-0.27984619140625,-4.7786850416842645e-24
-0.27978515625,-1.5829017690818503e-23
-0.27972412109375,-1.4920012853094293e-23
-0.2796630859375,7.7767892491825e-24
-0.27960205078125,-1.437473673657619e-23
-0.279541015625,-1.2151219112709324e-23
-0.27947998046875,-7.80872428910142e-24
-0.2794189453125,-1.5958547254270273e-23
-0.27935791015625,-3.648668880850373e-24
-0.279296875,-1.6926574085035775e-23
-0.27923583984375,-1.2694050267048863e-23
-0.2791748046875,-7.298045762121542e-24
-0.27911376953125,-2.191670441634342e-23
-0.279052734375,-5.9383843890398876e-24
-0.27899169921875,-2.1695993501279826e-23
-0.2789306640625,-3.091828900837694e-23
-0.27886962890625,-1.1865924015076397e-23
-0.27880859375,-2.2063642241687832e-23
-0.27874755859375,-1.0780217895817983e-23
-0.2786865234375,-2.5581632644388453e-23
-0.27862548828125,-1.0012804845845801e-23
-0.278564453125,-4.27798627134651e-24
-0.27850341796875,-2.3559367719535546e-23
-0.2784423828125,-1.6185575308502666e-23
-0.27838134765625,-3.1911703117844e-23
-0.2783203125,5.091021215490593e-24
-0.27825927734375,-1.7545737558670746e-23
-0.2781982421875,-1.7652269132196225e-23
-0.27813720703125,-1.4852426946451873e-23
-0.278076171875,-1.9192671404160263e-23
-0.27801513671875,-3.8396228970329705e-24
-0.2779541015625,-3.533738435683689e-24
-0.27789306640625,-2.0207650720016648e-24
-0.27783203125,2.8417315618585393e-24
-0.27777099609375,-1.109968883123914e-24
-0.2777099609375,-1.8278769498180785e-23
-0.27764892578125,7.902408169213468e-24
-0.277587890625,-1.7851038410315698e-25
-0.27752685546875,1.8545403501314243e-24
-0.2774658203125,-6.0943790276975165e-24
-0.27740478515625,-7.049797365150184e-24
-0.27734375,3.1100934387742394e-24
-0.27728271484375,1.1346221124738788e-24
-0.2772216796875,-4.047208445656632e-24
-0.27716064453125,1.327825721956946e-24
-0.277099609375,2.4679325099493185e-23
-0.27703857421875,2.4099809425126298e-23
-0.2769775390625,2.7346638832377263e-23
-0.27691650390625,8.242948100493868e-24
-0.27685546875,5.367856270423075e-25
-0.27679443359375,2.2202770407478552e-23
-0.2767333984375,2.05117994281934e-23
-0.27667236328125,1.8885202714201736e-23
-0.276611328125,7.59856509585631e-24
-0.27655029296875,1.8337466841025637e-23
-0.2764892578125,8.722426321130984e-24
-0.27642822265625,1.4576345459560616e-23
-0.2763671875,3.197526723499477e-23
-0.27630615234375,2.1515969592894355e-23
-0.2762451171875,3.060075928043779e-24
-0.27618408203125,5.78136238863127e-24
-0.276123046875,7.937943491463813e-24
-0.27606201171875,1.802586676408397e-23
-0.2760009765625,1.2827587283504562e-23
-0.27593994140625,-1.2052816518939414e-24
-0.27587890625,1.1034063008255366e-23
-0.27581787109375,3.640574512076425e-23
-0.2757568359375,4.5809757733837836e-24
-0.27569580078125,2.067509929211271e-23
-0.275634765625,1.1220154998466433e-23
-0.27557373046875,1.094942107772522e-23
-0.2755126953125,7.369228554095802e-24
-0.27545166015625,3.846659699425987e-24
-0.275390625,4.238738414785892e-25
-0.27532958984375,-1.2582556290338271e-25
-0.2752685546875,5.096299649871321e-24
-0.27520751953125,7.128727547134225e-24
-0.275146484375,1.5498529079102043e-23
-0.27508544921875,-3.5850482197136824e-24
-0.2750244140625,8.152504441510851e-24
-0.27496337890625,1.3817661938247672e-23
-0.27490234375,-1.2010290799188464e-23
-0.27484130859375,-7.619165290571089e-24
-0.2747802734375,4.125456483294117e-24
-0.27471923828125,-1.0633590917805434e-23
-0.274658203125,-1.0579171001853953e-23
-0.27459716796875,-1.2518411750582268e-23
-0.2745361328125,-1.2134708308798402e-23
-0.27447509765625,-2.3752121592515883e-24
-0.2744140625,-9.32883988859315e-24
-0.27435302734375,4.407234581461036e-24
-0.2742919921875,-1.7188645575072733e-24
-0.27423095703125,-2.03915695872245e-23
-0.274169921875,-1.2122615597452679e-23
-0.27410888671875,-1.3685364455637085e-23
-0.2740478515625,-1.6857751393805773e-23
-0.27398681640625,-6.729195931474807e-24
-0.27392578125,-7.914257850059822e-24
-0.27386474609375,-8.717099827847067e-24
-0.2738037109375,-1.6826208835526467e-23
-0.27374267578125,-2.569482712577121e-23
-0.273681640625,-1.864378733805093e-23
-0.27362060546875,-2.657041070759604e-23
-0.2735595703125,-2.7838205109018815e-23
-0.27349853515625,-1.636497180614234e-23
-0.2734375,-1.5588850424919486e-23
-0.27337646484375,-1.8042264471857086e-23
-0.2733154296875,-2.2693108447356977e-23
-0.27325439453125,-1.4567212697762162e-23
-0.273193359375,-1.6251101482761224e-23
-0.27313232421875,-1.3147436908415394e-23
-0.2730712890625,-7.860208988408994e-24
-0.27301025390625,-7.385384673911255e-24
-0.27294921875,1.3436116080255593e-24
-0.27288818359375,6.044011445484674e-24
-0.2728271484375,7.750028249673496e-25
-0.27276611328125,-1.1241653758776377e-23
-0.272705078125,-3.493775214594013e-24
-0.27264404296875,-1.1773943707616913e-23
-0.2725830078125,9.322504510541018e-24
-0.27252197265625,-2.5131170116069884e-23
-0.2724609375,9.784187413727889e-24
-0.27239990234375,8.5116267431287e-25
-0.2723388671875,1.8249972509594116e-24
-0.27227783203125,1.5959341873441688e-23
-0.272216796875,1.5644614677433686e-24
-0.27215576171875,-9.456476249481373e-24
-0.2720947265625,-2.9184926968725785e-24
-0.27203369140625,-1.7904735289809686e-23
-0.27197265625,6.159436071657589e-24
-0.27191162109375,-1.752868586405673e-24
-0.2718505859375,6.857021962711579e-24
-0.27178955078125,8.302981822487974e-24
-0.271728515625,8.511602699227052e-25
-0.27166748046875,1.3322170009885165e-23
-0.2716064453125,1.1355728414861674e-23
-0.27154541015625,1.879248526328605e-23
-0.271484375,7.692866122291097e-24
-0.27142333984375,2.1671185296433342e-23
-0.2713623046875,2.0974106206741195e-23
-0.27130126953125,1.8331644698597638e-23
-0.271240234375,2.1105147286858503e-23
-0.27117919921875,1.5598310013338215e-23
-0.2711181640625,1.9715657023847498e-23
-0.27105712890625,2.0986200861354e-23
-0.27099609375,1.140931962303197e-23
-0.27093505859375,2.027396143671846e-23
-0.2708740234375,6.032380681811727e-24
-0.27081298828125,7.482853247839465e-24
-0.270751953125,1.1110853259896353e-23
-0.27069091796875,3.445119100950726e-24
-0.2706298828125,8.510376315419748e-24
-0.27056884765625,2.2201998994529517e-24
-0.2705078125,5.225944531871256e-24
-0.27044677734375,1.9470720109870636e-23
-0.2703857421875,6.3603999087981805e-24
-0.27032470703125,1.1733137206261403e-23
-0.270263671875,1.0642216945779406e-23
-0.27020263671875,2.0066277556636437e-24
-0.2701416015625,3.7697453286587815e-24
-0.27008056640625,8.103301464977514e-24
-0.27001953125,1.483985674888714e-23
-0.26995849609375,1.5562770583055187e-24
-0.2698974609375,-4.177721524187549e-24
-0.26983642578125,2.2355034239525008e-24
-0.269775390625,-1.1534213602213077e-23
-0.26971435546875,-1.6384208821854453e-23
-0.2696533203125,4.468476669559211e-24
-0.26959228515625,1.539917410063642e-25
-0.26953125,6.432411096661251e-26
-0.26947021484375,-1.2104176532136081e-24
-0.2694091796875,-9.094247119095216e-24
-0.26934814453125,-7.626408230903218e-24
-0.269287109375,-2.910227407863349e-23
-0.26922607421875,-1.4159788651917208e-23
-0.2691650390625,-1.188117928708958e-23
-0.26910400390625,-2.049113136736809e-23
-0.26904296875,-2.2675451560540556e-23
-0.26898193359375,-1.0163498883437849e-23
-0.2689208984375,-2.2323421801624573e-23
-0.26885986328125,-2.019733192162401e-23
-0.268798828125,-1.5362947316117838e-23
-0.26873779296875,-2.298499156225092e-23
-0.2686767578125,-1.5071936676333668e-23
-0.26861572265625,-1.7363517145408006e-23
-0.2685546875,-2.0059322799050677e-23
-0.26849365234375,-1.2087023009485692e-23
-0.2684326171875,-3.096867251304112e-23
-0.26837158203125,-2.9667796953763806e-23
-0.268310546875,-1.8287817767015847e-23
-0.26824951171875,3.258465804122402e-25
-0.2681884765625,-5.8183443960467536e-24
-0.26812744140625,-6.553692936488934e-24
-0.26806640625,-7.401311929216829e-25
-0.26800537109375,7.980918143540725e-25
-0.2679443359375,-2.1851939400399445e-23
-0.26788330078125,-9.006546259987835e-24
-0.267822265625,2.4761208568530218e-24
-0.26776123046875,-7.625530276570852e-24
-0.2677001953125,-8.322464602374656e-25
-0.26763916015625,-1.1843296615690125e-23
-0.267578125,-1.0971211185722062e-23
-0.26751708984375,-6.346506228622087e-24
-0.2674560546875,-5.744557092909556e-24
-0.26739501953125,-9.085530302737782e-25
-0.267333984375,-9.246346185589898e-24
-0.26727294921875,1.0471444104754736e-23
-0.2672119140625,7.389002602112383e-26
-0.26715087890625,2.8498636404001863e-24
-0.26708984375,4.577470972471435e-24
-0.26702880859375,9.769283329419254e-24
-0.2669677734375,9.793610729625314e-24
-0.26690673828125,1.6068890154653455e-24
-0.266845703125,1.9232254355122167e-23
-0.26678466796875,9.699683261746088e-24
-0.2667236328125,9.364708761478852e-24
-0.26666259765625,1.6645898410216608e-23
-0.2666015625,1.4189891651872383e-23
-0.26654052734375,3.36632453202635e-23
-0.2664794921875,3.646921874247095e-24
-0.26641845703125,2.0291139719408625e-23
-0.266357421875,1.8561710501403502e-23
-0.26629638671875,1.4699332599881242e-23
-0.2662353515625,2.1687818836754504e-23
-0.26617431640625,2.1571423803995204e-23
-0.26611328125,1.6057956183247484e-23
-0.26605224609375,2.1504277287104813e-23
-0.2659912109375,9.912804105618407e-24
-0.26593017578125,1.8229953075909317e-23
-0.265869140625,1.7309539238946198e-23
-0.26580810546875,2.5137196225614322e-23
-0.2657470703125,1.1338132242515756e-23
-0.26568603515625,1.1190471485796018e-23
-0.265625,1.5770434745868503e-23
-0.26556396484375,7.343985887441913e-24
-0.2655029296875,1.3536103559203422e-23
-0.26544189453125,1.2993345755084588e-23
-0.265380859375,4.990842832861855e-24
-0.26531982421875,-4.8171597839011566e-24
-0.2652587890625,1.3352316540296937e-23
-0.26519775390625,8.204364788993415e-25
-0.26513671875,6.444575762822106e-24
-0.26507568359375,9.125034420365341e-24
-0.2650146484375,3.4891542863842895e-24
-0.26495361328125,5.0960617268741535e-24
-0.264892578125,8.960881563393732e-24
-0.26483154296875,4.714235958027592e-25
-0.2647705078125,6.152495496980865e-24
-0.26470947265625,7.207556442137922e-25
-0.2646484375,1.7847780783354058e-24
-0.26458740234375,6.528954976607481e-24
-0.2645263671875,-2.9477463811154004e-23
-0.26446533203125,-9.542523463053078e-24
-0.264404296875,-7.253792188824771e-24
-0.26434326171875,-6.95865704226775e-24
-0.2642822265625,-4.931855956279178e-24
-0.26422119140625,-1.7213516783515477e-23
-0.26416015625,-2.443254055487884e-23
-0.26409912109375,-1.0462007624547382e-23
-0.2640380859375,-8.33422771716778e-24
-0.26397705078125,-5.708841566366136e-24
-0.263916015625,-1.3204737194749324e-23
-0.26385498046875,-2.9364535843328465e-23
-0.2637939453125,-1.9912600915226856e-23
-0.26373291015625,-9.60306476117379e-24
-0.263671875,-2.1806007816683177e-23
-0.26361083984375,-1.114867197150518e-23
-0.2635498046875,-2.3009767190761452e-23
-0.26348876953125,-1.101194433958296e-23
-0.263427734375,-2.2047071644864523e-23
-0.26336669921875,-2.168086486217918e-23
-0.2633056640625,-2.2273331785882634e-23
-0.26324462890625,-1.8474272144602721e-23
-0.26318359375,-1.1502589804345203e-23
-0.26312255859375,-9.974864315528238e-24
-0.2630615234375,-1.7993611584874704e-23
-0.26300048828125,-1.1508667610627588e-23
-0.262939453125,-3.45224857835092e-24
-0.26287841796875,-6.845683887421338e-24
-0.2628173828125,3.1948526132417874e-24
-0.26275634765625,-4.1990979006037305e-24
-0.2626953125,-1.5895458423253296e-26
-0.26263427734375,-4.4227932378685136e-24
-0.2625732421875,-6.467628586011748e-26
-0.26251220703125,-7.13933152941408e-24
-0.262451171875,-1.132050456682941e-23
-0.26239013671875,1.3537443469271604e-23
-0.2623291015625,-7.650774970599917e-24
-0.26226806640625,4.363520086321689e-24
-0.26220703125,1.778360380547692e-24
-0.26214599609375,-1.7038486042549148e-23
-0.2620849609375,-5.217378648733364e-24
-0.26202392578125,1.2003826446239511e-23
-0.261962890625,9.219136456040566e-24
-0.26190185546875,1.5241193220421016e-23
-0.2618408203125,1.2199712852955405e-23
-0.26177978515625,-4.191910037839036e-24
-0.26171875,1.2343540478461114e-23
-0.26165771484375,4.798653759867995e-24
-0.2615966796875,-5.685378890844922e-26
-0.26153564453125,1.5039668018681468e-23
-0.261474609375,2.4557772924064365e-23
-0.26141357421875,5.86108513177491e-24
-0.2613525390625,3.789276511528523e-24
-0.26129150390625,2.951147861622949e-23
-0.26123046875,2.3628654106730125e-24
-0.26116943359375,1.0726414703601438e-23
-0.2611083984375,1.753074187488801e-23
-0.26104736328125,1.2668227453761686e-23
-0.260986328125,1.8922451473674338e-23
-0.26092529296875,5.791849413047209e-24
-0.2608642578125,4.155438892462638e-24
-0.26080322265625,6.249422227450181e-24
-0.2607421875,2.1647492386164353e-26
-0.26068115234375,9.64856113802181e-24
-0.2606201171875,2.843891553232347e-23
-0.26055908203125,2.9510973450364505e-23
-0.260498046875,3.2050023159524414e-23
-0.26043701171875,5.408846433143937e-24
-0.2603759765625,1.6967872990903334e-24
-0.26031494140625,7.250893594480218e-24
-0.26025390625,9.265499176377667e-24
-0.26019287109375,1.2926672230969986e-23
-0.2601318359375,2.619712003094186e-23
-0.26007080078125,1.7615001579825037e-23
-0.260009765625,6.882376940607743e-24
-0.25994873046875,3.2028219368588838e-24
-0.2598876953125,3.127321565846835e-24
-0.25982666015625,3.8581371826974045e-24
-0.259765625,9.44379281711784e-24
-0.25970458984375,-1.4046787598426069e-24
-0.2596435546875,-1.4805396911536046e-23
-0.25958251953125,-3.562445989973939e-24
-0.259521484375,-1.0470604102932856e-23
-0.25946044921875,-2.1617522281292067e-24
-0.2593994140625,-2.1494845116136116e-23
-0.25933837890625,-1.11300395635402e-23
-0.25927734375,-1.1171661532157581e-23
-0.25921630859375,6.327701344914119e-24
-0.2591552734375,1.6501739068083707e-24
-0.25909423828125,-1.627432222568209e-23
-0.259033203125,-1.1272652424685339e-23
-0.25897216796875,-3.5809108705111564e-24
-0.2589111328125,-1.229470469000491e-23
-0.25885009765625,-2.662981002495637e-23
-0.2587890625,-5.3142923638644906e-24
-0.25872802734375,-2.0208647864172253e-23
-0.2586669921875,-1.5696553923032887e-23
-0.25860595703125,-2.2802221658011194e-24
-0.258544921875,-1.3897201847859014e-23
-0.25848388671875,-1.8443742491903868e-23
-0.2584228515625,-9.441578056724093e-24
-0.25836181640625,-8.643140743756671e-24
-0.25830078125,-1.8293745202775945e-23
-0.25823974609375,-9.357857128711643e-24
-0.2581787109375,-2.029230269494706e-23
-0.25811767578125,-1.6736463825420183e-23
-0.258056640625,-1.6105089478564422e-23
-0.25799560546875,-2.0664000422151315e-23
-0.2579345703125,-1.050066978818727e-23
-0.25787353515625,-1.1506752102828593e-23
-0.2578125,-5.082054150371768e-24
-0.25775146484375,-1.6969410058652004e-23
-0.2576904296875,-1.3521127265567725e-23
-0.25762939453125,3.865835503645581e-24
-0.257568359375,-1.5923302849403524e-24
-0.25750732421875,-1.1757125634475816e-23
-0.2574462890625,-9.766469393964015e-24
-0.25738525390625,7.443464180609747e-24
-0.25732421875,1.0078723192323754e-23
-0.25726318359375,6.86929705073986e-24
-0.2572021484375,-6.916815839145471e-24
-0.25714111328125,-6.858356868944215e-24
-0.257080078125,-4.153266443674652e-24
-0.25701904296875,-8.083293077203932e-24
-0.2569580078125,-8.410671664004655e-24
-0.25689697265625,8.783468288955435e-24
-0.2568359375,8.337693424238983e-24
-0.25677490234375,-2.319467021263569e-24
-0.2567138671875,1.3907654291953337e-24
-0.25665283203125,6.819357663781215e-24
-0.256591796875,6.079725572975994e-25
-0.25653076171875,1.8579654475043663e-23
-0.2564697265625,1.0814015320880261e-23
-0.25640869140625,6.980081014174825e-24
-0.25634765625,2.0055910512434878e-23
-0.25628662109375,1.813218702203521e-23
-0.2562255859375,1.442497745938083e-23
-0.25616455078125,1.2617380863783803e-23
-0.256103515625,1.9186935099230424e-23
-0.25604248046875,8.902270224513732e-24
-0.2559814453125,1.677509057908125e-23
-0.25592041015625,1.352989410016749e-23
-0.255859375,1.9056632071758907e-23
-0.25579833984375,9.961374465437742e-24
-0.2557373046875,3.175560779085065e-23
-0.25567626953125,1.9609600587414317e-23
-0.255615234375,1.3384279923165642e-23
-0.25555419921875,7.841986736852725e-24
-0.2554931640625,-1.4901455233538099e-24
-0.25543212890625,3.0670154668956824e-25
-0.25537109375,7.201083685064447e-24
-0.25531005859375,1.8328768681995458e-23
-0.2552490234375,1.3659708158735664e-23
-0.25518798828125,1.1485189688433206e-23
-0.255126953125,1.763110082851334e-23
-0.25506591796875,2.217321216819322e-24
-0.2550048828125,2.0726678319210963e-24
-0.25494384765625,1.0534246757556079e-23
-0.2548828125,-8.579603865024526e-25
-0.25482177734375,9.866643234223338e-24
-0.2547607421875,1.305728837562743e-23
-0.25469970703125,2.501715263184968e-24
-0.254638671875,-6.776366070471668e-24
-0.25457763671875,2.2665998653522554e-24
-0.2545166015625,-5.676896858842589e-24
-0.25445556640625,2.7890690914048298e-24
-0.25439453125,-5.189259888067826e-24
-0.25433349609375,8.351706567418578e-25
-0.2542724609375,-1.5632955580570284e-23
-0.25421142578125,-1.2155039512819949e-23
-0.254150390625,-5.1939015879208445e-24
-0.25408935546875,-4.195419042187309e-24
-0.2540283203125,-1.9088149936720472e-23
-0.25396728515625,-1.3491197108586884e-23
-0.25390625,-1.2272558416022163e-24
-0.25384521484375,-4.366112956055594e-24
-0.2537841796875,-9.35951922160317e-24
-0.25372314453125,-9.38555256615568e-24
-0.253662109375,-1.3831826017224752e-23
-0.25360107421875,-1.8771312201517338e-23
-0.2535400390625,-1.518646459847881e-23
-0.25347900390625,-9.802023181829184e-24
-0.25341796875,-1.6927613414131265e-23
-0.25335693359375,-6.24964269969556e-24
-0.2532958984375,-2.1743785389789754e-23
-0.25323486328125,-8.193618984219928e-24
-0.253173828125,-5.647355745761202e-24
-0.25311279296875,-2.1226601073232695e-23
-0.2530517578125,-1.8084254826632336e-23
-0.25299072265625,-5.1616589427310075e-24
-0.2529296875,-1.97553444158432e-23
-0.25286865234375,-1.5256868590475493e-23
-0.2528076171875,-1.6896591796915697e-23
-0.25274658203125,2.2212286199964095e-24
-0.252685546875,-3.94913911928105e-24
-0.25262451171875,-4.791853658842459e-24
-0.2525634765625,-1.0228655813856844e-23
-0.25250244140625,-5.941986967592257e-24
-0.25244140625,-1.2977218722537305e-23
-0.25238037109375,3.7373826432155526e-24
-0.2523193359375,-4.423672691525873e-24
-0.25225830078125,-9.903587269425926e-24
-0.252197265625,-1.0980990323624772e-24
-0.25213623046875,6.918488350067242e-24
-0.2520751953125,-6.467514245835446e-25
-0.25201416015625,1.2587480397696552e-23
-0.251953125,2.0642722830894988e-23
-0.25189208984375,1.438979534687974e-23
-0.2518310546875,2.3016999397169943e-23
-0.25177001953125,-6.566918870590887e-24
-0.251708984375,1.5783203123008103e-23
-0.25164794921875,5.2418358585799425e-24
-0.2515869140625,6.927256022861772e-24
-0.25152587890625,1.0869688305028436e-23
-0.25146484375,1.477392574110369e-23
-0.25140380859375,-1.302834520561796e-24
-0.2513427734375,2.8993377085161486e-24
-0.25128173828125,2.851011183259011e-23
-0.251220703125,2.64719414949453e-23
-0.25115966796875,-6.046501660290748e-25
-0.2510986328125,3.2351438755634083e-23
-0.25103759765625,2.3136013140105367e-23
-0.2509765625,2.1901317309139065e-23
-0.25091552734375,1.1026378956538913e-23
-0.2508544921875,1.952035273340252e-23
-0.25079345703125,1.5909053769307286e-23
-0.250732421875,1.3838683762148532e-23
-0.25067138671875,2.1317881210588142e-23
-0.2506103515625,1.9984479018317072e-23
-0.25054931640625,2.2825355956991864e-23
-0.25048828125,2.018856422950346e-23
-0.25042724609375,1.1258510104528257e-23
-0.2503662109375,3.0203393043786447e-23
-0.25030517578125,1.1427720692348617e-23
-0.250244140625,2.1750626307638518e-23
-0.25018310546875,3.959242763236897e-24
-0.2501220703125,7.24568482309754e-24
-0.25006103515625,5.312986256478911e-24
-0.25,-2.5114647599049623e-24
-0.24993896484375,5.1787753556201714e-24
-0.2498779296875,-9.153475730109124e-24
-0.24981689453125,9.289115605395215e-24
-0.249755859375,-9.435954177199097e-24
-0.24969482421875,5.638219511299799e-24
-0.2496337890625,1.5297896023383592e-23
-0.24957275390625,-5.45279471981473e-24
-0.24951171875,8.050810277901584e-24
-0.24945068359375,-1.1914559413770859e-23
-0.2493896484375,-1.197609407213469e-24
-0.24932861328125,-5.641298429900714e-24
-0.249267578125,-1.3252116953073122e-23
-0.24920654296875,-1.6357648180989157e-23
-0.2491455078125,-9.651132144369161e-24
-0.24908447265625,-1.007089089952413e-24
-0.2490234375,-1.2336604142102795e-23
-0.24896240234375,-1.3238438969498832e-23
-0.2489013671875,-1.1651436606660342e-23
-0.24884033203125,-1.693943711741033e-23
-0.248779296875,-1.5780373640581178e-23
-0.24871826171875,-1.432140742424383e-23
-0.2486572265625,-1.736390354237713e-23
-0.24859619140625,-1.852224274892777e-23
-0.24853515625,-2.2205310635489523e-23
-0.24847412109375,-8.307762132510226e-24
-0.2484130859375,-6.5337706112063836e-24
-0.24835205078125,-2.3570262451717186e-23
-0.248291015625,-9.761144285427646e-24
-0.24822998046875,-2.4666271531564524e-23
-0.2481689453125,-2.1485990429046217e-23
-0.24810791015625,-8.075717460352889e-24
-0.248046875,-2.8525518950198255e-23
-0.24798583984375,-2.3560083024316245e-23
-0.2479248046875,-1.8882562701447564e-23
-0.24786376953125,-1.4909296660789905e-23
-0.247802734375,-3.090112219368769e-24
-0.24774169921875,-1.5025124930294985e-23
-0.2476806640625,-7.032753324265022e-24
-0.24761962890625,-2.3010560940457794e-23
-0.24755859375,-4.6989227750104696e-24
-0.24749755859375,-6.747787954503502e-24
-0.2474365234375,-3.326000313869815e-24
-0.24737548828125,-2.8995030616116528e-24
-0.247314453125,7.221554713806001e-25
-0.24725341796875,4.424244662908064e-24
-0.2471923828125,-5.801990650859666e-24
-0.24713134765625,8.8984126699875e-24
-0.2470703125,1.6417198541735562e-25
-0.24700927734375,8.439814185825833e-25
-0.2469482421875,3.259055227147482e-24
-0.24688720703125,-8.804829175897464e-26
-0.246826171875,7.721060079284121e-24
-0.24676513671875,1.9101872215348762e-23
-0.2467041015625,2.039885719803006e-23
-0.24664306640625,1.365733624933636e-23
-0.24658203125,1.3375053494011144e-23
-0.24652099609375,-5.517144578051442e-24
-0.2464599609375,2.5943863276398297e-23
-0.24639892578125,2.3858401389934706e-23
-0.246337890625,1.6665314382817507e-24
-0.24627685546875,1.7986578977782574e-23
-0.2462158203125,1.3400927383224426e-23
-0.24615478515625,2.3351237157425012e-23
-0.24609375,1.5648423047996147e-23
-0.24603271484375,1.588082355603639e-23
-0.2459716796875,1.2529683055583341e-23
-0.24591064453125,1.585179428637699e-23
-0.245849609375,7.971701078380688e-24
-0.24578857421875,2.181328869017971e-23
-0.2457275390625,1.237584386083357e-23
-0.24566650390625,2.8181992378350606e-23
-0.24560546875,2.1740546315782196e-23
-0.24554443359375,7.2006348756885e-24
-0.2454833984375,2.323070034058017e-23
