t,h
-0.327880859375,1.6172456340826206e-23
-0.32781982421875,-7.259319259353743e-23
-0.3277587890625,1.1030462768331235e-22
-0.32769775390625,7.257728462940125e-23
-0.32763671875,-2.9183289696923366e-24
-0.32757568359375,-1.7621724524989038e-23
-0.3275146484375,2.926736296512098e-23
-0.32745361328125,1.9197545595833494e-22
-0.327392578125,1.2005533983451182e-22
-0.32733154296875,4.3665134429425885e-23
-0.3272705078125,6.68206167431735e-23
-0.32720947265625,-2.684181169315974e-23
-0.3271484375,2.051259329499373e-22
-0.32708740234375,6.311418209664219e-23
-0.3270263671875,-7.799641097755117e-23
-0.32696533203125,6.948216844515422e-23
-0.326904296875,-4.4032711118304434e-23
-0.32684326171875,-2.0313099810472286e-23
-0.3267822265625,1.7676282547093813e-22
-0.32672119140625,-8.422187018706127e-23
-0.32666015625,1.3178014722917017e-22
-0.32659912109375,5.140368590989148e-23
-0.3265380859375,6.49477574772517e-23
-0.32647705078125,2.141998812775393e-22
-0.326416015625,-6.71909748616806e-23
-0.32635498046875,1.835954730919595e-22
-0.3262939453125,1.2865377833379502e-22
-0.32623291015625,2.5400527745141634e-22
-0.326171875,4.774419995295046e-23
-0.32611083984375,9.851455888281404e-23
-0.3260498046875,-7.099275991871773e-24
-0.32598876953125,1.252863724829539e-23
-0.325927734375,2.3445480451179926e-22
-0.32586669921875,-3.262852613025039e-23
-0.3258056640625,5.703060026517079e-23
-0.32574462890625,3.150669125492206e-23
-0.32568359375,1.573446576248964e-22
-0.32562255859375,1.14984128414468e-22
-0.3255615234375,4.444781924967279e-23
-0.32550048828125,1.2519641976444464e-22
-0.325439453125,1.0890824028747626e-23
-0.32537841796875,6.799991159405957e-23
-0.3253173828125,-9.165998750485816e-23
-0.32525634765625,2.795568435761333e-23
-0.3251953125,1.267273091440527e-22
-0.32513427734375,5.366194261622555e-23
-0.3250732421875,2.014802590876504e-24
-0.32501220703125,1.0046672744855392e-22
-0.324951171875,1.5009099924292735e-23
-0.32489013671875,-2.0844404271800503e-22
-0.3248291015625,-1.6670338926727828e-22
-0.32476806640625,-5.695965994837634e-23
-0.32470703125,-7.157808434185805e-24
-0.32464599609375,-6.48146261907301e-23
-0.3245849609375,-3.2519774548212105e-22
-0.32452392578125,1.592851107673959e-23
-0.324462890625,5.0548710660492716e-23
-0.32440185546875,-1.8045276786229324e-24
-0.3243408203125,-3.00922830515855e-23
-0.32427978515625,-3.0636525344915033e-22
-0.32421875,-1.5858974447157572e-24
-0.32415771484375,4.32870381240691e-23
-0.3240966796875,3.2158769504107187e-23
-0.32403564453125,-1.1451034741233417e-22
-0.323974609375,3.70461700624918e-24
-0.32391357421875,-6.514587861993073e-23
-0.3238525390625,-8.558831972622605e-23
-0.32379150390625,5.148161418985627e-23
-0.32373046875,-1.028239826316522e-23
-0.32366943359375,-4.0244897359777427e-23
-0.3236083984375,-1.9243471069772774e-22
-0.32354736328125,-1.1545250806076932e-22
-0.323486328125,-2.642023426848825e-22
-0.32342529296875,-3.332251275914672e-23
-0.3233642578125,2.480060127638292e-23
-0.32330322265625,3.216742997073557e-23
-0.3232421875,-1.7979423632724257e-22
-0.32318115234375,3.9459364965530283e-25
-0.3231201171875,-1.0871928772872466e-22
-0.32305908203125,-9.399292212068215e-23
-0.322998046875,-1.7117484627804071e-22
-0.32293701171875,2.898196286889217e-23
-0.3228759765625,-1.1115396039248003e-22
-0.32281494140625,3.556436768303141e-24
-0.32275390625,-7.92320406992066e-24
-0.32269287109375,-9.626858599545282e-23
-0.3226318359375,-6.644597552623748e-23
-0.32257080078125,3.5055823907418045e-23
-0.322509765625,-1.2445131101238576e-22
-0.32244873046875,-8.048042470814346e-23
-0.3223876953125,9.121994438767672e-23
-0.32232666015625,-2.5349749082393464e-23
-0.322265625,1.646891629274556e-22
-0.32220458984375,-6.251986519471877e-23
-0.3221435546875,-2.5762264702991884e-23
-0.32208251953125,-6.998062846452682e-24
-0.322021484375,-3.3117381104674416e-23
-0.32196044921875,8.801727014231387e-24
-0.3218994140625,4.1958681700615095e-23
-0.32183837890625,-1.2730610959506885e-22
-0.32177734375,-4.6898199821645874e-23
-0.32171630859375,-2.871133291370712e-23
-0.3216552734375,-2.1817877689419608e-23
-0.32159423828125,-3.581715189111609e-23
-0.321533203125,-1.91942555303678e-23
-0.32147216796875,6.814284322632722e-23
-0.3214111328125,2.970306698437873e-22
-0.32135009765625,-1.1262062578945046e-22
-0.3212890625,1.5526152694826929e-22
-0.32122802734375,-2.1811890886709912e-23
-0.3211669921875,1.8543933123700115e-22
-0.32110595703125,9.79439018919604e-23
-0.321044921875,6.129976962062429e-23
-0.32098388671875,6.333566736698599e-23
-0.3209228515625,8.18158397925711e-23
-0.32086181640625,1.0511849742471691e-22
-0.32080078125,-7.152865863712332e-23
-0.32073974609375,1.1133325025637378e-22
-0.3206787109375,-6.959551761861715e-24
-0.32061767578125,1.079801461504324e-23
-0.320556640625,-7.562578665579352e-23
-0.32049560546875,2.1571276457149315e-22
-0.3204345703125,7.968223866194758e-23
-0.32037353515625,1.1729059144387378e-22
-0.3203125,1.5551012694896035e-22
-0.32025146484375,1.2793112738712807e-22
-0.3201904296875,-7.994800596081955e-23
-0.32012939453125,9.053329845313279e-23
-0.320068359375,-6.355775038273037e-23
-0.32000732421875,-6.580365131521096e-23
-0.3199462890625,3.158298521945704e-22
-0.31988525390625,9.406494622813445e-23
-0.31982421875,1.8469909153571342e-22
-0.31976318359375,2.512211449900018e-22
-0.3197021484375,1.184781864715056e-22
-0.31964111328125,1.0565058891009792e-22
-0.319580078125,9.280952730597812e-23
-0.31951904296875,8.484249554611413e-23
-0.3194580078125,-1.2346747045377001e-22
-0.31939697265625,3.1825602908345036e-23
-0.3193359375,-4.963946780348647e-23
-0.31927490234375,1.2980873304085213e-22
-0.3192138671875,-5.690767235518121e-24
-0.31915283203125,2.5948949021655115e-23
-0.319091796875,9.44698963496424e-23
-0.31903076171875,1.1479530675975047e-22
-0.3189697265625,1.4127326857787666e-22
-0.31890869140625,9.778367545038226e-23
-0.31884765625,3.984693289747218e-23
-0.31878662109375,1.0246179647345487e-23
-0.3187255859375,-3.485945755534493e-23
-0.31866455078125,-1.9290978475072372e-23
-0.318603515625,-7.619739036761181e-23
-0.31854248046875,-1.9194137851916294e-23
-0.3184814453125,-9.657183660173922e-23
-0.31842041015625,-1.617499569429284e-23
-0.318359375,-7.747020245370414e-24
-0.31829833984375,-4.4519682679680004e-24
-0.3182373046875,-2.6823612323005935e-22
-0.31817626953125,5.656113771960644e-23
-0.318115234375,-8.767708638839245e-24
-0.31805419921875,-1.074533658216387e-22
-0.3179931640625,3.4595960134341894e-23
-0.31793212890625,4.248222061284348e-24
-0.31787109375,-8.634992246597749e-23
-0.31781005859375,-1.3522245489682288e-22
-0.3177490234375,-5.731992853788048e-23
-0.31768798828125,-1.45991344852488e-22
-0.317626953125,-4.181745681219716e-23
-0.31756591796875,-7.409917192238985e-23
-0.3175048828125,2.9440364216554778e-24
-0.31744384765625,-1.5775492073285916e-22
-0.3173828125,-1.1304116765873643e-22
-0.31732177734375,-5.884275298407497e-23
-0.3172607421875,-8.962586138035446e-23
-0.31719970703125,-1.2298211487562773e-22
-0.317138671875,-8.666462532946828e-23
-0.31707763671875,1.349302397243623e-23
-0.3170166015625,-1.4199930076925704e-22
-0.31695556640625,1.0639693798145275e-22
-0.31689453125,-8.786191571759241e-23
-0.31683349609375,6.163774310320317e-23
-0.3167724609375,7.117955588972856e-23
-0.31671142578125,-1.1125032932492255e-22
-0.316650390625,-1.078896351098824e-22
-0.31658935546875,-3.5663167626794464e-23
-0.3165283203125,1.0387814108262401e-22
-0.31646728515625,-4.26625833209445e-23
-0.31640625,2.5254064028929013e-23
-0.31634521484375,-1.9072043338519263e-22
-0.3162841796875,-1.590871118416539e-22
-0.31622314453125,-7.818255117594348e-23
-0.316162109375,1.3301023398994253e-22
-0.31610107421875,-1.1354665440833028e-22
-0.3160400390625,1.029992362739523e-23
-0.31597900390625,4.9557002321790805e-23
-0.31591796875,2.6908599197985863e-23
-0.31585693359375,1.2299230699127787e-23
-0.3157958984375,3.3105756866657084e-23
-0.31573486328125,4.12032064944831e-23
-0.315673828125,-2.2842652654258107e-23
-0.31561279296875,6.28300260664658e-23
-0.3155517578125,-5.474622667356742e-23
-0.31549072265625,1.351306283216689e-22
-0.3154296875,5.851575767379068e-23
-0.31536865234375,1.9765629098154224e-22
-0.3153076171875,-1.099103958658937e-22
-0.31524658203125,5.855034830483998e-23
-0.315185546875,-3.634169055359765e-23
-0.31512451171875,4.989935798126547e-23
-0.3150634765625,1.4886605640421072e-22
-0.31500244140625,-8.804000266558658e-23
-0.31494140625,1.721583430814544e-22
-0.31488037109375,-4.451463536580322e-23
-0.3148193359375,2.983572349267048e-22
-0.31475830078125,-5.830652127767509e-24
-0.314697265625,1.5679919533480662e-22
-0.31463623046875,5.534244277130951e-24
-0.3145751953125,-8.318313144429441e-23
-0.31451416015625,-2.6085020722803396e-22
-0.314453125,1.1102771468323354e-22
-0.31439208984375,4.8397317095533617e-23
-0.3143310546875,5.618437505827362e-23
-0.31427001953125,-5.867192866194801e-24
-0.314208984375,-4.93390193494334e-24
-0.31414794921875,-1.657306920341298e-22
-0.3140869140625,3.14759775328299e-23
-0.31402587890625,-6.358794588245544e-23
-0.31396484375,-6.072872555451533e-23
-0.31390380859375,8.397261450364271e-23
-0.3138427734375,-2.204031444461476e-24
-0.31378173828125,1.3494497148919483e-22
-0.313720703125,6.830717133305647e-23
-0.31365966796875,-7.80332481378089e-23
-0.3135986328125,-3.9453011579513557e-23
-0.31353759765625,2.776909716786907e-23
-0.3134765625,-5.0970813732751045e-24
-0.31341552734375,1.2247563184460211e-22
-0.3133544921875,-3.4893142400588795e-23
-0.31329345703125,7.094751008154191e-23
-0.313232421875,1.3654098333984086e-22
-0.31317138671875,3.930919647666496e-23
-0.3131103515625,1.5605621004029081e-22
-0.31304931640625,1.3522003432848183e-23
-0.31298828125,9.712984308186279e-24
-0.31292724609375,4.3033267601109975e-23
-0.3128662109375,4.0266550633662823e-25
-0.31280517578125,1.3114361510640405e-23
-0.312744140625,1.9269320444280318e-23
-0.31268310546875,6.752687091691739e-23
-0.3126220703125,1.7774016290419894e-23
-0.31256103515625,6.41839414161928e-23
-0.3125,-1.4823402738162092e-23
-0.31243896484375,1.6595291123146114e-23
-0.3123779296875,8.549330209281097e-23
-0.31231689453125,-1.630737830447177e-23
-0.312255859375,-1.1600923905973929e-23
-0.31219482421875,-4.001679122915038e-23
-0.3121337890625,1.4898983053226286e-22
-0.31207275390625,-4.974064446247619e-23
-0.31201171875,6.210734655533519e-23
-0.31195068359375,-4.837422372894644e-23
-0.3118896484375,-3.083197969737725e-23
-0.31182861328125,1.7420709999995213e-23
-0.311767578125,5.50426597746203e-23
-0.31170654296875,-1.1010547665917393e-22
-0.3116455078125,7.519447717280866e-23
-0.31158447265625,-1.6280847405151638e-22
-0.3115234375,-9.346314671438688e-23
-0.31146240234375,-1.94786204860943e-23
-0.3114013671875,4.930197283460004e-23
-0.31134033203125,-1.1948943255095383e-22
-0.311279296875,-5.442544651967435e-23
-0.31121826171875,-3.473045612291225e-24
-0.3111572265625,-1.7361899646328352e-22
-0.31109619140625,-1.5073855526978254e-22
-0.31103515625,-9.244634173849117e-23
-0.31097412109375,1.4993502615562497e-23
-0.3109130859375,-1.6831546936055284e-22
-0.31085205078125,-6.669526147793892e-23
-0.310791015625,3.9211773805614574e-23
-0.31072998046875,-1.9327015151695017e-22
-0.3106689453125,8.784837448214836e-23
-0.31060791015625,-1.6088911658223454e-23
-0.310546875,-8.502787113315361e-23
-0.31048583984375,-7.723506848897682e-23
-0.3104248046875,-1.2691855286686799e-23
-0.31036376953125,-1.5356289609043426e-22
-0.310302734375,-1.067754042141959e-22
-0.31024169921875,-8.377206451986051e-23
-0.3101806640625,7.519331074131187e-23
-0.31011962890625,-4.553504060773453e-23
-0.31005859375,-4.5797564769404786e-23
-0.30999755859375,-8.388450499001122e-23
-0.3099365234375,-1.7923453676708234e-23
-0.30987548828125,-7.930255018666917e-23
-0.309814453125,4.723766325433918e-23
-0.30975341796875,-2.4390937560823144e-23
-0.3096923828125,-9.472597347807007e-23
-0.30963134765625,-1.0484550942693524e-23
-0.3095703125,-1.494260881391664e-22
-0.30950927734375,-1.4326928381541865e-22
-0.3094482421875,-6.347516643531221e-23
-0.30938720703125,-5.278642446873783e-24
-0.309326171875,3.334044146615986e-23
-0.30926513671875,1.2477717377807158e-22
-0.3092041015625,-1.2288917194825677e-22
-0.30914306640625,-3.8234370326067145e-23
-0.30908203125,-1.0610336182987651e-22
-0.30902099609375,-7.084063974542654e-24
-0.3089599609375,-1.9974186538016177e-22
-0.30889892578125,1.447621264509275e-22
-0.308837890625,5.175608381716902e-23
-0.30877685546875,1.789182048897294e-22
-0.3087158203125,1.4450977368021918e-22
-0.30865478515625,-1.6782142022040977e-22
-0.30859375,9.036119232211385e-23
-0.30853271484375,1.3638508091850286e-22
-0.3084716796875,2.4568477549314698e-23
-0.30841064453125,1.6537152948833865e-22
-0.308349609375,-9.207202231113317e-24
-0.30828857421875,-5.0453884720106404e-23
-0.3082275390625,-9.375061197130189e-23
-0.30816650390625,-1.3467680101686803e-22
-0.30810546875,3.02822593411748e-24
-0.30804443359375,6.021444074878783e-23
-0.3079833984375,7.122900951803709e-23
-0.30792236328125,-3.678144694100903e-23
-0.307861328125,8.113953982619104e-24
-0.30780029296875,3.1055659384994986e-23
-0.3077392578125,-5.768604515947927e-23
-0.30767822265625,8.442011793427472e-23
-0.3076171875,-4.120718439034642e-23
-0.30755615234375,9.373574065275349e-23
-0.3074951171875,9.690871641003455e-23
-0.30743408203125,3.932918057814693e-23
-0.307373046875,-8.035267391778466e-24
-0.30731201171875,1.4492384985450547e-22
-0.3072509765625,-7.85705425507137e-23
-0.30718994140625,5.771731031459341e-23
-0.30712890625,-3.2681019086159735e-24
-0.30706787109375,5.1435276232477706e-23
-0.3070068359375,-8.938804447015686e-24
-0.30694580078125,1.221722755901445e-22
-0.306884765625,-3.0471654038991893e-23
-0.30682373046875,4.2346669781895283e-23
-0.3067626953125,5.77879926057527e-23
-0.30670166015625,1.4395079452544453e-22
-0.306640625,-9.519544588769881e-23
-0.30657958984375,-1.2691702405800303e-23
-0.3065185546875,1.7436949415764156e-23
-0.30645751953125,-5.296309437821196e-23
-0.306396484375,1.988938049475129e-23
-0.30633544921875,-2.0344073171866956e-23
-0.3062744140625,8.687892736635919e-25
-0.30621337890625,-1.101678903773558e-22
-0.30615234375,-1.2927285502764115e-22
-0.30609130859375,-1.1885417056697497e-23
-0.3060302734375,9.49025223848376e-24
-0.30596923828125,-8.855563324834887e-23
-0.305908203125,-1.4093974987506202e-22
-0.30584716796875,9.56374714339905e-23
-0.3057861328125,2.3675760341039282e-23
-0.30572509765625,1.1385899863234452e-22
-0.3056640625,-9.848839066422911e-23
-0.30560302734375,2.928611701640778e-23
-0.3055419921875,3.454488247227767e-23
-0.30548095703125,-8.579199633499978e-23
-0.305419921875,-3.539174324562526e-23
-0.30535888671875,-1.0780145235978483e-22
-0.3052978515625,3.321682249500281e-23
-0.30523681640625,-1.2968284583361948e-23
-0.30517578125,-1.2582096402389811e-22
-0.30511474609375,-6.196132495727314e-23
-0.3050537109375,-1.025747525807496e-22
-0.30499267578125,2.7315708930450175e-23
-0.304931640625,-1.345945620905632e-22
-0.30487060546875,-1.5356757275662933e-22
-0.3048095703125,2.977625353480839e-23
-0.30474853515625,-5.563778405973412e-23
-0.3046875,-1.645751231091666e-22
-0.30462646484375,-1.1627352783482755e-23
-0.3045654296875,-6.381259631121389e-23
-0.30450439453125,9.555418535015145e-23
-0.304443359375,-2.920965816890195e-23
-0.30438232421875,-3.55280085592179e-23
-0.3043212890625,-7.612833069359457e-23
-0.30426025390625,3.3435771641040876e-23
-0.30419921875,6.127056207214713e-23
-0.30413818359375,-5.486152225233562e-23
-0.3040771484375,6.724690759627241e-23
-0.30401611328125,3.5970000383344417e-23
-0.303955078125,-1.0489870455989005e-22
-0.30389404296875,-7.629738209766742e-23
-0.3038330078125,-8.126006800587453e-23
-0.30377197265625,-8.949791991298319e-23
-0.3037109375,-7.19948131482539e-23
-0.30364990234375,-8.56118917113526e-23
-0.3035888671875,-2.1962308710689093e-22
-0.30352783203125,-9.917516893142911e-23
-0.303466796875,-3.4453602576660526e-23
-0.30340576171875,5.528873903007178e-23
-0.3033447265625,-5.381803836778963e-23
-0.30328369140625,-2.779489241203017e-23
-0.30322265625,-9.793818191172072e-23
-0.30316162109375,-1.708416075671657e-23
-0.3031005859375,-1.2125275488404023e-22
-0.30303955078125,6.914585102251166e-23
-0.302978515625,1.3017307101583993e-22
-0.30291748046875,-2.35477519905701e-22
-0.3028564453125,1.9707766871778473e-23
-0.30279541015625,-1.5183848451853989e-22
-0.302734375,-4.007111746729855e-23
-0.30267333984375,2.95765307709842e-23
-0.3026123046875,-1.0715794761540638e-22
-0.30255126953125,1.4333916439421443e-22
-0.302490234375,-1.1740422898037436e-22
-0.30242919921875,2.4549448245672345e-23
-0.3023681640625,1.6491614703983219e-22
-0.30230712890625,-3.722189525945797e-23
-0.30224609375,1.8795019918491037e-23
-0.30218505859375,-1.1662885482482143e-23
-0.3021240234375,-1.6562863455390615e-23
-0.30206298828125,-1.0747785743482036e-22
-0.302001953125,-9.299962453030709e-23
-0.30194091796875,-1.1949403728106094e-23
-0.3018798828125,1.7441614660805434e-22
-0.30181884765625,-9.27922809214205e-23
-0.3017578125,1.9554918694138625e-22
-0.30169677734375,-2.005384073875947e-23
-0.3016357421875,-7.577488713647146e-23
-0.30157470703125,4.377885443335448e-23
-0.301513671875,2.4788502079398513e-23
-0.30145263671875,-8.707821914103664e-23
-0.3013916015625,-1.2467207481173304e-22
-0.30133056640625,9.168400925027018e-23
-0.30126953125,1.1081852025286064e-22
-0.30120849609375,6.318327741896209e-23
-0.3011474609375,5.952137453444013e-23
-0.30108642578125,9.20898331865149e-24
-0.301025390625,7.239152216816061e-23
-0.30096435546875,-3.8972019419005416e-24
-0.3009033203125,5.22641359341986e-23
-0.30084228515625,1.0006486308531423e-22
-0.30078125,3.577696816734968e-23
-0.30072021484375,-4.096120315634931e-23
-0.3006591796875,-8.916161607677287e-23
-0.30059814453125,-4.058049368499222e-23
-0.300537109375,5.448288423396861e-23
-0.30047607421875,5.404727422221897e-23
-0.3004150390625,6.859868826922664e-23
-0.30035400390625,-2.4744850990912432e-23
-0.30029296875,6.879702362663557e-23
-0.30023193359375,-9.231303934813342e-23
-0.3001708984375,6.562118120275165e-23
-0.30010986328125,1.0940276394258228e-24
-0.300048828125,-1.2100693158760652e-23
-0.29998779296875,1.978346043544745e-23
-0.2999267578125,4.6453122898928105e-23
-0.29986572265625,1.1331074736018089e-22
-0.2998046875,-1.1998675676011905e-22
-0.29974365234375,-4.9501436823473864e-23
-0.2996826171875,-3.971735660429338e-23
-0.29962158203125,-4.330161195742746e-23
-0.299560546875,-2.4172865909034496e-23
-0.29949951171875,1.3857580705818995e-22
-0.2994384765625,1.2470577895816804e-22
-0.29937744140625,-2.1387703083361245e-23
-0.29931640625,3.4900782860352096e-23
-0.29925537109375,-8.261867270331549e-24
-0.2991943359375,-2.3682065091918032e-24
-0.29913330078125,8.8816188567765e-23
-0.299072265625,1.071769492877198e-22
-0.29901123046875,-4.5277825754509156e-23
-0.2989501953125,2.9446275482953825e-23
-0.29888916015625,4.898681185541414e-23
-0.298828125,7.518798740789524e-23
-0.29876708984375,4.109104245486385e-23
-0.2987060546875,-4.0132723047622314e-23
-0.29864501953125,2.724210181894399e-23
-0.298583984375,-7.194869441304893e-24
-0.29852294921875,-1.1758822170049833e-22
-0.2984619140625,-4.0116308061199e-24
-0.29840087890625,-7.351806437279254e-23
-0.29833984375,-9.930559671634153e-24
-0.29827880859375,-8.330187788071955e-23
-0.2982177734375,-1.4290524196138797e-22
-0.29815673828125,-6.656119524315985e-23
-0.298095703125,-1.6351477517931076e-22
-0.29803466796875,-1.659661326640282e-24
-0.2979736328125,1.2167179708760737e-22
-0.29791259765625,-1.546390006768171e-22
-0.2978515625,7.345665003747666e-25
-0.29779052734375,3.186864819730729e-23
-0.2977294921875,-6.72597250473389e-23
-0.29766845703125,1.310232058610445e-23
-0.297607421875,-1.2185289120568147e-22
-0.29754638671875,-6.838359041592825e-23
-0.2974853515625,-1.0245735567933291e-23
-0.29742431640625,-1.291429004087735e-22
-0.29736328125,-2.997281219687589e-23
-0.29730224609375,-1.5960184380805032e-22
-0.2972412109375,8.282212043199918e-23
-0.29718017578125,5.35173232527155e-23
-0.297119140625,-2.2438349919219021e-23
-0.29705810546875,4.3327458238042806e-23
-0.2969970703125,2.500838673151426e-23
-0.29693603515625,2.7750598208833986e-23
-0.296875,-1.4425294969298973e-22
-0.29681396484375,-1.2145278550046664e-22
-0.2967529296875,6.579176211814889e-23
-0.29669189453125,-1.1673316517523248e-22
-0.296630859375,-3.6333639186907294e-23
-0.29656982421875,7.313637320677322e-23
-0.2965087890625,-5.1077200326865835e-23
-0.29644775390625,2.698960812198346e-23
-0.29638671875,1.1846011059302245e-22
-0.29632568359375,-9.217489345651801e-23
-0.2962646484375,-2.020482225648177e-22
-0.29620361328125,-1.453926303306462e-22
-0.296142578125,-3.705418557235963e-23
-0.29608154296875,4.075554208546723e-23
-0.2960205078125,-1.5057287304161735e-22
-0.29595947265625,-7.987256261358268e-23
-0.2958984375,-6.331769238478344e-23
-0.29583740234375,-9.6692691942559e-23
-0.2957763671875,-5.461950969058494e-23
-0.29571533203125,9.662482265279875e-23
-0.295654296875,4.795601060296704e-23
-0.29559326171875,5.064811605609334e-23
-0.2955322265625,7.462815202730742e-23
-0.29547119140625,-6.274510264339517e-24
-0.29541015625,5.878109964558992e-23
-0.29534912109375,3.875895781082752e-23
-0.2952880859375,4.837032639712187e-23
-0.29522705078125,5.318025731248283e-23
-0.295166015625,-1.0553654607603446e-22
-0.29510498046875,-1.2268006331536748e-22
-0.2950439453125,-4.388829701321866e-24
-0.29498291015625,6.841371770944917e-23
-0.294921875,4.0883965484047086e-23
-0.29486083984375,-5.541398321924258e-23
-0.2947998046875,6.64855940009946e-23
-0.29473876953125,-8.694089295549387e-23
-0.294677734375,5.815059415373526e-24
-0.29461669921875,1.3198851980357334e-22
-0.2945556640625,3.485959388743882e-23
-0.29449462890625,1.7167963586677103e-22
-0.29443359375,1.0452265551630218e-22
-0.29437255859375,1.0344962735396745e-22
-0.2943115234375,-1.0925467361673737e-25
-0.29425048828125,1.088302999963891e-22
-0.294189453125,-1.117153484777969e-22
-0.29412841796875,1.0411730030129615e-22
-0.2940673828125,8.220524539783483e-24
-0.29400634765625,7.956428427193299e-23
-0.2939453125,4.90359981216782e-23
-0.29388427734375,4.574088427467608e-23
-0.2938232421875,3.2622690166171155e-23
-0.29376220703125,-7.05821343733237e-23
-0.293701171875,3.4400456294018817e-23
-0.29364013671875,1.2179573563757042e-23
-0.2935791015625,1.5066474369565258e-23
-0.29351806640625,-5.343218650161946e-23
-0.29345703125,4.194785548174079e-23
-0.29339599609375,5.69918051640084e-23
-0.2933349609375,-6.327263264304316e-24
-0.29327392578125,-2.424863884205208e-23
-0.293212890625,-1.6737978558739529e-23
-0.29315185546875,4.9742976759450513e-23
-0.2930908203125,2.0511501245604984e-22
-0.29302978515625,4.4152112873442666e-23
-0.29296875,1.7829869227903196e-23
-0.29290771484375,-1.0350324174048858e-23
-0.2928466796875,-4.834878538960245e-23
-0.29278564453125,2.6554954061653026e-23
-0.292724609375,-1.5704932250698483e-23
-0.29266357421875,-1.8942525728692977e-22
-0.2926025390625,-5.304173746313687e-23
-0.29254150390625,-7.750584295309113e-23
-0.29248046875,-1.757076634267274e-23
-0.29241943359375,7.544011258499861e-23
-0.2923583984375,-1.510719107991169e-22
-0.29229736328125,8.67987132524142e-23
-0.292236328125,5.0145557234409665e-23
-0.29217529296875,-8.794131186400158e-23
-0.2921142578125,5.466736774157412e-25
-0.29205322265625,3.062986110279588e-23
-0.2919921875,-1.8075905211231817e-23
-0.29193115234375,9.307270177314586e-23
-0.2918701171875,-4.533143313650664e-23
-0.29180908203125,-3.8173238654831324e-23
-0.291748046875,-7.369065664539854e-23
-0.29168701171875,-9.844531440182444e-23
-0.2916259765625,-2.2647748514221643e-23
-0.29156494140625,-1.6033290576465776e-22
-0.29150390625,-1.4702864303467518e-22
-0.29144287109375,-1.1191123515704524e-22
-0.2913818359375,-1.2589237304498523e-22
-0.29132080078125,-2.2971198138741603e-23
-0.291259765625,-3.680209687092898e-23
-0.29119873046875,-2.0268242870931585e-22
-0.2911376953125,-4.4164701036365805e-23
-0.29107666015625,-2.626270716791617e-23
-0.291015625,-2.4912919102109983e-23
-0.29095458984375,1.8613302317681514e-22
-0.2908935546875,-1.2054974868561217e-23
-0.29083251953125,-2.0897382734983635e-23
-0.290771484375,1.928087145915285e-24
-0.29071044921875,-8.254941073082685e-23
-0.2906494140625,-1.0777836897630294e-22
-0.29058837890625,-7.942048392180158e-23
-0.29052734375,-1.1063200699014127e-22
-0.29046630859375,-8.220493533223181e-23
-0.2904052734375,-6.028022469733564e-23
-0.29034423828125,5.935941678274874e-23
-0.290283203125,-1.9765579030617975e-23
-0.29022216796875,1.8363382056030477e-24
-0.2901611328125,-4.5925383623752974e-23
-0.29010009765625,-6.976578096325356e-23
-0.2900390625,-6.018618521968294e-23
-0.28997802734375,-3.958522570593899e-23
-0.2899169921875,1.6282964626877638e-22
-0.28985595703125,1.0244131181621188e-22
-0.289794921875,7.936124252121523e-23
-0.28973388671875,-1.0570676590792991e-22
-0.2896728515625,1.0796039531836792e-22
-0.28961181640625,-5.818161664680617e-23
-0.28955078125,2.4379747848237862e-23
-0.28948974609375,-1.2717978472013188e-22
-0.2894287109375,-9.317291412651554e-24
-0.28936767578125,-1.0137007372957992e-22
-0.289306640625,-6.66174302789807e-23
-0.28924560546875,-7.850611659857225e-23
-0.2891845703125,3.455895775261171e-23
-0.28912353515625,-1.0385626081666916e-22
-0.2890625,3.07379712430005e-23
-0.28900146484375,-2.8132949458308265e-24
-0.2889404296875,-1.0219166623238409e-22
-0.28887939453125,-1.4826172936861321e-22
-0.288818359375,1.8016535129948226e-24
-0.28875732421875,6.686212850285722e-25
-0.2886962890625,-2.0521791258253424e-22
-0.28863525390625,7.36274381358391e-24
-0.28857421875,-1.9982915061047568e-23
-0.28851318359375,4.344315126244253e-23
-0.2884521484375,1.6202070046049437e-22
-0.28839111328125,4.4294084310460884e-23
-0.288330078125,6.214123654467341e-23
-0.28826904296875,-1.9876102112657852e-22
-0.2882080078125,9.421418978833944e-23
-0.28814697265625,-9.40422997720062e-23
-0.2880859375,1.829568060884281e-23
-0.28802490234375,1.7038069974846973e-22
-0.2879638671875,-4.675202691511593e-23
-0.28790283203125,1.0914624529204982e-22
-0.287841796875,1.1297947396640652e-22
-0.28778076171875,1.1788646851677866e-22
-0.2877197265625,-6.570767913388574e-24
-0.28765869140625,4.772087832686469e-23
-0.28759765625,-2.0392955508677152e-23
-0.28753662109375,8.217854399321188e-23
-0.2874755859375,2.116448430843036e-22
-0.28741455078125,2.0360986907838637e-22
-0.287353515625,-3.0851188077885794e-23
-0.28729248046875,9.00907033137357e-24
-0.2872314453125,9.925643905337965e-24
-0.28717041015625,1.5826627712350554e-22
-0.287109375,8.236793586483124e-23
-0.28704833984375,4.371952759934105e-23
-0.2869873046875,-1.0295402557559671e-22
-0.28692626953125,1.450493261036301e-22
-0.286865234375,2.0262575208889015e-23
-0.28680419921875,7.57524269830211e-23
-0.2867431640625,-1.6460799826074326e-23
-0.28668212890625,3.313352960275005e-24
-0.28662109375,-7.445048186440338e-23
